	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
brsk2b	0.408055318119453	0.330001395423044	0.222	0.143	1
rbm4.3	0.409552095191309	-0.353524939781701	0.407	0.429	1
hmga2	0.410292456433134	-0.343461256437004	0.407	0.464	1
srrm4	0.412712303253161	-0.291486981323225	0.222	0.357	1
atp2a2b	0.41475263455446	-0.250924723555799	0.481	0.571	1
sp8a	0.415251048755075	0.250406797506045	0.222	0.143	1
hmg20b	0.415549259789362	-0.339850002884625	0.148	0.214	1
znf976	0.417522030440971	-0.250095350126296	0.111	0.179	1
clybl	0.417522030440971	-0.288569497940931	0.111	0.179	1
ptcd3	0.417522030440971	-0.250095350126296	0.111	0.179	1
pank1b	0.417522030440971	-0.250095350126296	0.111	0.179	1
alcama	0.417522030440971	-0.655351828612554	0.111	0.179	1
arhgef1a	0.417544411242225	-0.326044203359594	0.111	0.179	1
memo1	0.417934412488345	0.250406797506045	0.296	0.214	1
mych	0.419677539371246	0.349449157651267	0.296	0.214	1
dnmt3bb.2	0.421361229058491	-0.262405917459276	0.37	0.464	1
elavl3	0.421687086437788	-0.305580100799879	0.593	0.679	1
sept9a	0.422463809921792	0.32255658326188	0.222	0.143	1
hs3st3b1b	0.42356501045649	-0.552394638264726	0.407	0.429	1
lhx9	0.424485353980413	-0.567260498987697	0.296	0.357	1
rap1b	0.42615822699198	-0.269460674993227	0.444	0.5	1
cbx3a	0.426351295771578	0.457723898380394	0.333	0.286	1
zmynd19	0.426709800218558	-0.301169534720565	0.333	0.393	1
sema3fb	0.427865548700145	-0.465999669040114	0.222	0.286	1
si:ch211-13k12.2	0.431469338826185	0.308306324323725	0.704	0.714	1
cyp2p7	0.432485816594341	-0.260690465365495	0.222	0.286	1
phldb1b	0.433727189209121	-0.275107238134369	0.556	0.571	1
acap2	0.441264490799149	-0.250095350126296	0.111	0.179	1
atg13	0.441286475005697	-0.250095350126296	0.111	0.179	1
stard8	0.441286475005697	-0.326044203359594	0.111	0.179	1
bcar3	0.441588158537821	0.396421821111497	0.556	0.536	1
col4a6	0.444093499675117	-0.524033502078824	0.519	0.571	1
pard6b	0.444154854100313	-0.278738488581238	0.148	0.214	1
gpc4	0.444600755335275	0.257786327871642	0.815	0.786	1
kaznb	0.450397520127355	0.293475519397931	0.407	0.357	1
rspry1	0.451182636703933	0.308807173153921	0.296	0.25	1
nmt1a	0.454022760749885	-0.284567567383435	0.37	0.393	1
her4.2	0.4571110504349	-1.16112805320515	0.444	0.393	1
syncripl	0.461149395130629	-0.269460674993227	0.185	0.25	1
pou2f2a.1	0.461395894804175	0.254101281063786	0.667	0.607	1
kat7b	0.46246710601905	-0.269460674993227	0.481	0.536	1
si:dkey-243i1.1	0.466463094787152	-0.278738488581238	0.111	0.179	1
spred2a	0.469221156041739	0.279238281741158	0.481	0.429	1
hey1	0.469579394398181	0.285128176684411	0.407	0.321	1
ehmt1b	0.471187538665038	-0.269460674993227	0.481	0.536	1
lmx1bb	0.482694278358033	-1.4740783946017	0.296	0.179	1
scmh1	0.482698450883275	-0.269460674993227	0.148	0.214	1
col4a5	0.493694320297329	-0.277681181798195	0.222	0.286	1
grip1	0.494592874680416	-0.277681181798195	0.296	0.321	1
npat	0.498014027099622	-0.260690465365495	0.185	0.25	1
tead1b	0.509561571648084	-0.266062098531362	0.704	0.714	1
smurf1	0.510772154392003	-0.269460674993227	0.481	0.5	1
si:ch211-243j20.2	0.511206018124483	-0.50392592863025	0.259	0.286	1
si:ch211-281l24.3	0.515187430434405	-0.277681181798195	0.222	0.286	1
sox6	0.521429849105216	-0.372838414838535	0.222	0.286	1
dnajc7	0.528696083088083	-0.261641170533928	0.333	0.357	1
cct3	0.530344822053364	0.250406797506045	0.222	0.179	1
prkd3	0.533237631354821	-1.1333991254172	0.259	0.286	1
ror1	0.533801778806033	-0.51868928130199	0.222	0.25	1
cad	0.535318752817687	0.334238388309515	0.593	0.571	1
ptprsa.1	0.538458518794734	-0.266354764125405	0.778	0.929	1
PRRC2B	0.539078014356895	0.274859841230584	0.333	0.286	1
sfrp1a	0.544723104407582	-0.302627538928426	0.222	0.286	1
rps11	0.545774340412516	0.274859841230583	0.519	0.464	1
brip1	0.545793255156765	-0.290420293628873	0.37	0.429	1
tenm3	0.550022383350149	-0.522647294870674	0.519	0.5	1
pcdh7b	0.550799669962771	-0.414658590533162	0.185	0.25	1
lmbr1l	0.560961920585961	0.336260385894727	0.481	0.464	1
myt1b	0.563481137237514	-0.965454488103127	0.296	0.321	1
dnttip2	0.569297739817577	-0.254193918339916	0.333	0.357	1
atp1b1a	0.569985857468792	0.330001395423044	0.222	0.179	1
notch1a	0.572190176065136	-0.27960863036931	0.704	0.75	1
lig1	0.572447550742066	-0.429065491171615	0.556	0.5	1
tanc2a	0.573611746277309	0.261920785523085	0.185	0.143	1
adam22	0.575468687029383	0.33486715059486	0.296	0.25	1
ccnb3	0.575711124985735	-0.269460674993227	0.259	0.321	1
znf536	0.582880982961648	-0.725140158769416	0.259	0.286	1
ndst3	0.587398574151615	-0.41410038002479	0.556	0.571	1
gpc6a	0.588386045619636	-0.263034405833794	0.481	0.5	1
ptcd2	0.591922311692471	0.250406797506045	0.185	0.143	1
ddx18	0.593805055103459	-0.280107919192735	0.481	0.536	1
letm2	0.611228919179185	0.256000813979268	0.222	0.179	1
slit2	0.613637907939996	-0.792254354627953	0.444	0.429	1
si:dkey-6n21.12	0.617578312449541	-0.260690465365495	0.222	0.25	1
mcm9	0.617601364302479	-0.329403215449509	0.222	0.25	1
ppm1g	0.618764992383418	-0.336574870851764	0.444	0.429	1
mapk8a	0.620560830951847	-0.339850002884625	0.185	0.214	1
eya1	0.620886606260985	-0.667424660913129	0.519	0.429	1
s1pr2	0.623177307127317	-0.280956313831056	0.593	0.429	1
acaca	0.624402779411115	0.268196110949573	0.111	0.071	1
necab2	0.628415704509986	-0.381935404251639	0.259	0.286	1
eif5	0.640625793528462	-0.295455883526171	0.444	0.464	1
map2	0.640960019888938	0.338771605050776	0.333	0.321	1
plekhg7	0.641618198500199	-0.326044203359594	0.111	0.143	1
si:dkey-71b5.7	0.641636142361918	-0.288569497940931	0.111	0.143	1
robo3	0.652619360144885	-0.265272878029793	0.556	0.571	1
focad	0.656350513527565	-0.278738488581238	0.148	0.179	1
col5a1	0.656364531464475	-0.315264364606352	0.148	0.179	1
rps26	0.657650784125457	0.308807173153921	0.259	0.214	1
dab2ipb	0.657740918704445	-0.289924777552942	0.593	0.571	1
rimkla	0.663540694267849	0.320400625140769	0.407	0.357	1
baz1a.1	0.678208798825925	-0.269460674993227	0.519	0.5	1
mier1a	0.678511238723443	-0.261641170533928	0.296	0.321	1
prpf4bb	0.679645172078379	-0.302627538928426	0.556	0.429	1
si:ch211-263k4.2	0.68318406147076	-0.476461045912693	0.519	0.571	1
wwc3	0.684960316971283	-0.262405917459276	0.444	0.429	1
gulp1b	0.685160399730859	-0.305084584723948	0.148	0.179	1
chmp6b	0.696429108275329	0.360589715256468	0.407	0.429	1
ttn.1	0.697779714021755	-0.250095350126296	0.111	0.071	1
ttn.2	0.697779714021755	-0.288569497940931	0.111	0.071	1
immp2l	0.722934150968995	-0.276840205358824	0.333	0.321	1
her2	0.724531314645846	0.262685127284481	0.444	0.464	1
csnk1da	0.731326916087302	0.261054041705553	0.481	0.464	1
mdka	0.746047895736089	-0.269460674993227	0.778	0.893	1
col16a1	0.751186290181454	-0.299834324036745	0.556	0.5	1
ssbp3b	0.760553876028992	0.3040061868901	0.37	0.357	1
lmo4b	0.815530899000079	-0.286334493557623	0.222	0.214	1
kirrel3l	0.818073008093989	-0.780075834254301	0.593	0.536	1
pappab	0.821328786447453	-0.27937614385831	0.481	0.357	1
rpl35a	0.839249624367421	0.289506617194985	0.593	0.643	1
chtf18	0.860412997728239	-0.362570079384708	0.333	0.286	1
her6	0.888849057751467	0.599955215196629	0.259	0.286	1
chsy3	0.891542929128196	-0.252387161634285	0.259	0.214	1
gria1a	0.893420760359368	0.408611230119411	0.296	0.321	1
ttyh3b	0.904113566760068	-0.261641170533928	0.37	0.321	1
her4.2.1	0.947117336517619	-0.314314910777487	0.259	0.25	1
ripor1	0.952994431178504	0.32664238333313	0.333	0.393	1
slco5a1a.1	0.953287932917634	-0.295455883526171	0.222	0.214	1
her12	0.966937508995507	-0.284567567383435	0.333	0.286	1
nfasca	0.97486539695247	-0.362570079384708	0.296	0.286	1
