	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
plxna4	0.341295411876897	0.263034405833794	0.1	0	1
hgs	0.341295411876897	0.263034405833794	0.1	0	1
sema3fa	0.341295411876897	0.292781749227846	0.1	0	1
si:dkey-22i16.9	0.341295411876897	0.292781749227846	0.1	0	1
spast	0.341295411876897	0.292781749227846	0.1	0	1
fn1a	0.341295411876897	0.292781749227846	0.1	0	1
vwc2l	0.341295411876897	0.292781749227846	0.1	0	1
lipg	0.341295411876897	0.37851162325373	0.1	0	1
wnt7aa	0.341295411876897	0.263034405833794	0.1	0	1
slc27a4	0.341295411876897	0.263034405833794	0.1	0	1
oaz2a	0.341295411876897	0.263034405833794	0.1	0	1
rps13	0.341364266012478	0.357010554042808	0.5	0.333	1
mpp5a	0.341512537587912	0.446256229889564	0.775	0.667	1
smc3	0.343584382263157	-0.493040011280117	0.35	0.444	1
si:ch211-196l7.4	0.345457144193913	-0.337558746601127	0.65	0.778	1
frmd6	0.345824680367448	-0.397115591281581	0.225	0.333	1
FAM72B	0.34619696171285	-0.508146903670325	0.2	0.333	1
tmtc1	0.347452722932749	0.280956313831056	0.25	0.111	1
ube2h	0.347452722932749	0.280956313831056	0.25	0.111	1
mnd1	0.347452722932749	0.280956313831056	0.25	0.111	1
atp1b2a	0.347452722932749	0.280956313831056	0.25	0.111	1
dcp2	0.347452722932749	0.280956313831056	0.25	0.111	1
cita	0.347513510622855	-0.422650683388719	0.425	0.556	1
dock4b	0.347591825761699	0.333423733725192	0.25	0.111	1
rhoub	0.347591825761699	0.307428525192247	0.25	0.111	1
mapk8ip3	0.347638174491117	0.333423733725192	0.25	0.111	1
meis3	0.347638174491117	0.333423733725192	0.25	0.111	1
ebf2	0.347661345317459	0.358958825832329	0.25	0.111	1
RIMBP2	0.347684513785386	0.432959407276106	0.25	0.111	1
sdcbp2	0.348252201410927	-0.25583890442959	0.4	0.556	1
rhocb	0.348262960086515	-0.330973234490369	0.2	0.333	1
picalmb	0.348401568545795	-0.397115591281581	0.2	0.333	1
si:dkey-21c19.3	0.348967117306122	-0.269360044083209	0.275	0.444	1
rps4x	0.349596493874458	-0.307653963905244	0.6	0.778	1
vkorc1l1	0.349916793443442	-0.360589715256468	0.125	0.222	1
otud6b	0.349950076336102	-0.467504919172979	0.125	0.222	1
fosab	0.350267417375344	0.354956895274833	0.675	0.444	1
dlg3	0.350282636614969	-0.628441137388037	0.125	0.222	1
si:dkey-286j15.1	0.350410409694349	-0.294022098317478	0.325	0.444	1
nlgn3a	0.352371835833367	-0.628441137388037	0.325	0.444	1
nup37	0.353977592313453	0.271208337279494	0.375	0.222	1
cebpz	0.354448528546513	0.271208337279494	0.275	0.111	1
kif2c	0.354818139686415	-0.494890806968059	0.55	0.667	1
dis3	0.356115893792551	0.253989266230787	0.25	0.111	1
lrpap1	0.356115893792551	0.333423733725192	0.25	0.111	1
nkain2	0.356115893792551	0.253989266230787	0.25	0.111	1
zgc:194989	0.356115893792551	0.253989266230787	0.25	0.111	1
serf2	0.356185436661654	0.307428525192247	0.25	0.111	1
atg13	0.356185436661654	0.280956313831056	0.25	0.111	1
nom1	0.356185436661654	0.307428525192247	0.25	0.111	1
ZNF821	0.356185436661654	0.307428525192247	0.25	0.111	1
selenof	0.356185436661654	0.280956313831056	0.25	0.111	1
wdr55	0.356185436661654	0.280956313831056	0.25	0.111	1
rps16	0.358215795747522	0.466906739199444	0.5	0.333	1
tanc1b	0.358720549904734	0.36106648879432	0.8	0.889	1
prps1b	0.360751976976338	0.280956313831056	0.625	0.556	1
sall1a	0.360894984309932	0.362570079384708	0.55	0.444	1
mta3	0.36144017930327	-0.312467765638296	0.425	0.556	1
TXN	0.361935740783658	-0.31550182572793	0.225	0.333	1
cetn3	0.36470051846692	0.253989266230787	0.25	0.111	1
zgc:158689	0.364844538111955	-0.344648171387446	0.325	0.444	1
tsen54	0.365510620843456	-0.315501825727929	0.2	0.333	1
wrap73	0.365510620843456	-0.315501825727929	0.2	0.333	1
zgc:77158	0.365510620843456	-0.358453970912476	0.2	0.333	1
slc34a2b	0.365533722835075	-0.386468347082073	0.2	0.333	1
h3f3b.1	0.366672461975486	-0.356822885333548	0.3	0.444	1
osbpl10b	0.370233242281286	-0.399930606888635	0.425	0.556	1
cep290	0.370809226527937	-0.3040061868901	0.3	0.444	1
kif13ba	0.37178297863335	-0.251538766995964	0.325	0.444	1
smpd4	0.37178297863335	-0.251538766995964	0.325	0.444	1
foxn3	0.372483587253671	-0.32888085552913	0.125	0.222	1
usp40	0.372681464800246	-0.404769163825017	0.125	0.222	1
maml1	0.373132660003646	-0.489038080722621	0.325	0.444	1
actb2	0.373879825900966	0.307428525192247	0.775	0.667	1
cecr2	0.374034619428918	0.342761598304528	0.35	0.222	1
si:dkey-154b15.1	0.374194635355791	0.342761598304528	0.35	0.222	1
usp10	0.376763258296593	-0.482151695137381	0.475	0.556	1
hnrnpl	0.380398311088803	-0.284106629452395	0.5	0.556	1
chd4a	0.383158047095531	-0.447458976971221	0.525	0.667	1
nf1a	0.384425153994811	-0.289506617194985	0.575	0.667	1
znf106a	0.385210605342337	-0.277533975528909	0.35	0.444	1
cnbpa	0.385210605342337	-0.277533975528909	0.35	0.444	1
ttll7	0.387352746332119	0.357010554042808	0.45	0.333	1
eif4bb	0.38913977339868	-0.721368739115188	0.475	0.444	1
slmapa	0.389493051300498	0.326044203359594	0.575	0.444	1
adnpa	0.389564903902816	-0.251538766995964	0.325	0.444	1
nfyba	0.389651983522338	0.285402218862248	0.45	0.333	1
rif1	0.389651983522338	0.285402218862248	0.45	0.333	1
nr2f6b	0.39005807452222	0.271208337279494	0.35	0.222	1
si:ch211-168f7.5	0.390176987699649	-0.510457064357526	0.525	0.556	1
zbtb11	0.390235180152674	0.295455883526171	0.35	0.222	1
tomm20a.1	0.390323676869638	0.342761598304528	0.35	0.222	1
abce1	0.390341371728396	0.342761598304528	0.35	0.222	1
igf2bp3	0.390385340645576	-0.592575684831031	0.7	0.778	1
spdl1	0.390389140383042	-0.286932673531159	0.225	0.333	1
mrgbp	0.390389140383042	-0.286932673531159	0.225	0.333	1
pan3	0.390560310372871	-0.424082638881851	0.225	0.333	1
znf106b	0.390828230851991	0.365845211417569	0.325	0.222	1
eif3ja	0.390987624136988	-0.451563375303958	0.225	0.333	1
ccnt2b	0.39125087714882	-0.332575339086871	0.35	0.444	1
lima1a	0.391733329358753	-0.344648171387446	0.225	0.333	1
CABZ01080568.1	0.391813944376292	0.307428525192247	0.525	0.333	1
taok1a	0.3957772758105	-0.297853959908505	0.125	0.222	1
ube4b	0.395970268126596	-0.356822885333548	0.375	0.444	1
rbl1	0.396834359655812	-0.517287557526794	0.375	0.444	1
zfyve9a	0.396834359655812	-0.356822885333548	0.375	0.444	1
txlna	0.398337167234051	0.333423733725192	0.225	0.111	1
tiam2a	0.399209710387916	-0.410536107043903	0.6	0.667	1
pkmyt1	0.400128549169838	-0.330973234490369	0.225	0.333	1
arhgef10	0.400645404877243	0.329123596291566	0.375	0.222	1
fut8a	0.403852807151647	-0.344648171387446	0.35	0.444	1
lrch4	0.404771372529806	0.292781749227846	0.65	0.444	1
zmym4	0.40521812209083	-0.258918297361562	0.2	0.333	1
ankrd44	0.405353353983917	-0.330973234490369	0.2	0.333	1
jag2b	0.405610638401723	-0.5358459711203	0.925	0.778	1
rab11fip4a	0.40623419822119	0.337381747293875	0.5	0.444	1
srp68	0.406565886294472	-0.51154548013219	0.275	0.333	1
pfn2l	0.406646527813504	0.271208337279494	0.35	0.222	1
tefa	0.406646527813504	0.271208337279494	0.35	0.222	1
eif1axb	0.406646527813504	0.271208337279494	0.35	0.222	1
sh3kbp1	0.406646527813504	0.271208337279494	0.35	0.222	1
ripor1	0.406731854979433	0.414343729108759	0.5	0.444	1
e2f7	0.406916864402686	-0.360589715256467	0.125	0.222	1
ccnb2	0.406916864402686	-0.360589715256467	0.125	0.222	1
trap1	0.406916864402686	-0.360589715256467	0.125	0.222	1
inpp5l	0.406916864402686	-0.360589715256467	0.125	0.222	1
tert	0.406916864402686	-0.360589715256467	0.125	0.222	1
zeb2b	0.407988508899435	-0.294022098317478	0.325	0.444	1
bag6	0.408089573030888	-0.517287557526794	0.325	0.444	1
eif3ba	0.408429451833061	0.280956313831056	0.225	0.111	1
glceb	0.40886473874565	0.432959407276106	0.225	0.111	1
pcdh11.1	0.409121043439775	0.388565287917653	0.325	0.222	1
polq	0.409135706842701	0.274261661257048	0.625	0.556	1
selenot2	0.409750924576102	-0.258918297361562	0.225	0.333	1
hspg2	0.410300784798968	-0.461107147974829	0.55	0.667	1
abl2	0.411099230340767	-0.508146903670325	0.25	0.333	1
supt16h	0.412287036169624	0.412781525338476	0.425	0.333	1
raver1	0.417371019361439	0.326044203359594	0.475	0.333	1
rpl22l1	0.417494059991273	0.263034405833794	0.375	0.222	1
ppig	0.418314307361231	-0.40784199787464	0.4	0.556	1
fancd2	0.418803260387916	0.253989266230787	0.225	0.111	1
dpysl5a	0.418803260387916	0.253989266230787	0.225	0.111	1
atad2	0.418947468318039	0.333423733725192	0.225	0.111	1
siah1	0.418947468318039	0.280956313831056	0.225	0.111	1
rfc5	0.419534600286488	-0.328880855529129	0.125	0.222	1
hdac5	0.419534600286488	-0.435796059445641	0.125	0.222	1
myh11b	0.419534600286488	-0.328880855529129	0.125	0.222	1
uggt1	0.419534600286488	-0.328880855529129	0.125	0.222	1
hspa4b	0.419534600286488	-0.328880855529129	0.125	0.222	1
tmem169a	0.419534600286488	-0.328880855529129	0.125	0.222	1
psme3ip1	0.420036446853533	-0.251538766995965	0.225	0.333	1
adam10a	0.423274989214859	0.319302625480539	0.35	0.222	1
meis1b	0.42353251202031	0.350497247084133	0.875	0.778	1
msna	0.425219252867683	-0.429537068973959	0.375	0.444	1
atrn	0.426983909985488	0.276840205358824	0.45	0.333	1
pds5b	0.42754365571319	-0.291406150110466	0.45	0.556	1
hmgb2b	0.427912446543999	-0.25583890442959	0.475	0.556	1
adgrg1.1	0.429168875276254	0.253989266230787	0.225	0.111	1
tln2a	0.429168875276254	0.253989266230787	0.225	0.111	1
ptcd2	0.429168875276254	0.280956313831056	0.225	0.111	1
si:dkey-40c11.2	0.429168875276254	0.253989266230787	0.225	0.111	1
gpkow	0.429168875276254	0.280956313831056	0.225	0.111	1
fen1	0.429168875276254	0.280956313831056	0.225	0.111	1
si:dkey-108k21.21	0.429168875276254	0.333423733725192	0.225	0.111	1
kif14	0.430046733763453	-0.308728597132503	0.375	0.444	1
net1	0.430409383874217	-0.3040061868901	0.225	0.333	1
ppp1r9ba	0.431545150305521	-0.386468347082073	0.25	0.333	1
srrm1	0.432356613855204	-0.284106629452395	0.575	0.667	1
zgc:91976	0.43241196660518	-0.451563375303958	0.25	0.333	1
mt-atp6	0.434542748696628	0.263034405833794	0.375	0.222	1
rassf2a	0.436427184304972	0.350497247084133	0.65	0.556	1
h2az2b	0.436919541285619	-0.393011192948845	0.7	0.667	1
znf1015	0.438037387398668	-0.315501825727929	0.225	0.333	1
AXL	0.439315534092894	0.253989266230787	0.225	0.111	1
supt20	0.439315534092894	0.253989266230787	0.225	0.111	1
sumo3a	0.439339277223012	0.253989266230787	0.225	0.111	1
mrps9	0.439339277223012	0.280956313831056	0.225	0.111	1
actn1	0.439339277223012	0.280956313831056	0.225	0.111	1
rapgef2	0.440108598470215	-0.547141035286189	0.475	0.556	1
ctdspl2b	0.44293046729149	-0.51154548013219	0.25	0.333	1
rps27.2	0.443682032111729	-0.285269624308514	0.35	0.444	1
elmo1	0.44437469677426	-0.592575684831031	0.275	0.333	1
rtn4a	0.444441954212176	-0.3040061868901	0.45	0.556	1
lasp1	0.445230867118352	0.295455883526171	0.325	0.222	1
rxraa	0.445230867118352	0.342761598304528	0.325	0.222	1
ches1	0.445389384218036	0.319302625480539	0.325	0.222	1
gpc4	0.446640008214589	-0.323115009837805	0.875	0.889	1
ptpn13	0.449270981291266	-0.290709364276642	0.625	0.778	1
ranbp10	0.451731449500108	-0.251538766995965	0.375	0.444	1
DNAH10	0.451995303181838	0.295455883526171	0.225	0.111	1
tpm3	0.454824128925267	0.290940402403678	0.625	0.444	1
rbm4.1	0.457013223122421	-0.32888085552913	0.15	0.222	1
si:ch73-109d9.2	0.457041056511205	-0.535331732996556	0.15	0.222	1
irs2b	0.457041056511205	-0.435796059445641	0.15	0.222	1
smarca4a	0.458888821749175	-0.333841416430863	0.45	0.556	1
igsf3	0.458902770722872	0.38049198738197	0.475	0.333	1
tasorb	0.459381836258394	0.432959407276106	0.4	0.333	1
srsf6a	0.459583296318607	-0.451563375303958	0.225	0.333	1
si:dkey-20i20.15	0.460865538580759	0.416839741912829	0.575	0.556	1
cep104	0.463817460382479	0.271208337279494	0.325	0.222	1
iqgap3	0.463904191915241	0.295455883526171	0.325	0.222	1
prpf39	0.463904191915241	0.295455883526171	0.325	0.222	1
ror2	0.463921533247167	0.365845211417569	0.325	0.222	1
si:ch211-113a14.18	0.469649505594114	0.256081645192027	0.45	0.333	1
sf3b1	0.471867888922037	-0.381484939567817	0.375	0.444	1
ccdc18	0.472447862236847	-0.258918297361562	0.25	0.333	1
col11a1a	0.472481977544345	-0.711430502059069	0.45	0.556	1
suds3	0.47407595230331	-0.3040061868901	0.275	0.333	1
rapgefl1	0.474854152263775	-0.344648171387446	0.05	0.111	1
polr3k	0.474854152263775	-0.344648171387446	0.05	0.111	1
tnrc6c2	0.474854152263775	-0.460125388807382	0.05	0.111	1
tp63	0.474854152263775	-0.929610672108602	0.05	0.111	1
dpf3	0.474854152263775	-0.344648171387446	0.05	0.111	1
cdc42bpab	0.474854152263775	-0.344648171387446	0.05	0.111	1
si:dkeyp-14d3.1	0.474854152263775	-0.344648171387446	0.05	0.111	1
si:rp71-84d9.1	0.474854152263775	-0.344648171387446	0.05	0.111	1
afap1l1a	0.474854152263775	-0.344648171387446	0.05	0.111	1
npm3	0.474854152263775	-0.344648171387446	0.05	0.111	1
adgrb3	0.474854152263775	-0.344648171387446	0.05	0.111	1
pcdh15a	0.474854152263775	-0.567040592723894	0.05	0.111	1
bckdha	0.474854152263775	-0.344648171387446	0.05	0.111	1
zgc:92749	0.474854152263775	-0.344648171387446	0.05	0.111	1
kif21b	0.474854152263775	-0.344648171387446	0.05	0.111	1
tfap2a	0.474854152263775	-0.666576266274808	0.05	0.111	1
zgc:194621	0.474854152263775	-0.344648171387446	0.05	0.111	1
capn1b	0.474854152263775	-0.344648171387446	0.05	0.111	1
map1sa	0.474854152263775	-0.344648171387446	0.05	0.111	1
CU179759.2	0.474919401727254	-0.310700839464108	0.05	0.111	1
hs3st3b1a	0.474919401727254	-0.310700839464108	0.05	0.111	1
thumpd3	0.474919401727254	-0.310700839464108	0.05	0.111	1
smoc1	0.474919401727254	-0.310700839464108	0.05	0.111	1
rgs19	0.474919401727254	-0.426178056884044	0.05	0.111	1
nkain4	0.474919401727254	-0.533093260800556	0.05	0.111	1
eya1	0.474919401727254	-0.895663340185265	0.05	0.111	1
cxadr	0.475166666334327	0.466906739199444	0.675	0.667	1
ppp1r21	0.476787634317486	0.288569497940931	0.525	0.444	1
pola1	0.477292983609659	0.497089744695822	0.75	0.667	1
thbs4a	0.478437429849245	0.280956313831056	0.2	0.111	1
si:ch73-376l24.3	0.478775026172914	-0.406575920530648	0.325	0.444	1
macf1a	0.480624331544142	0.293796659604481	0.825	0.889	1
gnb1b	0.481273238256303	0.253989266230787	0.75	0.556	1
hirip3	0.481419320007102	-0.330973234490369	0.225	0.333	1
cab39	0.48202560663954	-0.297853959908505	0.15	0.222	1
si:ch211-183d21.1	0.48202560663954	-0.297853959908505	0.15	0.222	1
zgc:163098	0.482133804702027	-0.473931188332412	0.15	0.222	1
ckap2l	0.482538742888169	-0.33097323449037	0.3	0.333	1
naa40.1	0.482641136611601	0.271208337279494	0.325	0.222	1
abcb5	0.483467022573812	0.398193989115429	0.375	0.222	1
foxj1a	0.483867079778115	-0.46919326932575	0.125	0.222	1
nucks1a	0.484010344192039	0.362570079384708	0.5	0.444	1
rpf1	0.487594318565211	0.290940402403678	0.6	0.556	1
hars	0.488187298172423	-0.269360044083209	0.35	0.444	1
magi1b	0.48950326576691	-0.30954437043153	0.65	0.667	1
auts2b	0.490499980706259	-0.250183487383954	0.4	0.222	1
tprb	0.490559638189645	-0.294022098317478	0.375	0.444	1
fam207a	0.490869927808616	0.280956313831056	0.2	0.111	1
ehmt1b	0.491990263980633	-0.386468347082073	0.425	0.556	1
notch3	0.492794249199057	-0.311783537481819	0.75	0.889	1
mylipa	0.492844311754318	0.412781525338476	0.35	0.222	1
si:ch73-37h15.2	0.49388115339216	-0.451563375303958	0.45	0.556	1
lmtk2	0.494047145286441	-0.3040061868901	0.25	0.333	1
vps50.1	0.494047145286441	-0.3040061868901	0.25	0.333	1
traf2a	0.494269679997065	-0.277533975528909	0.05	0.111	1
rpl31	0.501421050443423	0.450032920635048	0.5	0.444	1
taf1a	0.502896515366948	0.253989266230787	0.2	0.111	1
igf2bp2a	0.502968351637266	0.307428525192247	0.2	0.111	1
ndnl2	0.503543455737268	-0.3040061868901	0.225	0.333	1
tjp1a	0.504155159877503	0.285402218862248	0.325	0.222	1
dzip1	0.504658788638143	-0.251538766995964	0.25	0.333	1
zcchc7	0.506703081790509	-0.277533975528909	0.7	0.778	1
pnrc2	0.511372919520216	-0.504304837375931	0.675	0.667	1
nck1b	0.511790089027936	-0.315501825727929	0.25	0.333	1
smc1al	0.513162838057557	-0.425021587851466	0.675	0.667	1
si:dkey-108k21.10	0.513380370008649	0.329123596291566	0.4	0.333	1
eif4ebp3l	0.513439960711178	-0.358453970912476	0.275	0.333	1
dpysl2b	0.513439960711178	-0.358453970912476	0.275	0.333	1
FP236812.1	0.514893814343633	0.253989266230787	0.2	0.111	1
gldc	0.514893814343633	0.253989266230787	0.2	0.111	1
bckdhbl	0.514893814343633	0.253989266230787	0.2	0.111	1
crabp2a	0.514917415764826	0.333423733725192	0.2	0.111	1
cnn3a	0.515496971522929	0.285402218862248	0.325	0.222	1
scube3	0.515852804695749	-0.637429920615292	0.25	0.333	1
rarab	0.516935688947366	0.298658315564515	0.525	0.556	1
rpl11	0.51731084915038	0.268328705503307	0.675	0.667	1
atrxl	0.518284040010239	0.307428525192247	0.55	0.444	1
actb1	0.519779931613171	0.269460674993227	0.525	0.444	1
iqce	0.520748241585505	-0.315501825727929	0.15	0.222	1
pip5k1ab	0.522709257686532	-0.399930606888635	0.425	0.444	1
foxk1	0.523974017028663	-0.258918297361562	0.275	0.333	1
rps2	0.524644267152052	0.444932048942182	0.65	0.778	1
FRMD5	0.525681273978597	0.285402218862248	0.325	0.222	1
RIMS2	0.526146842547712	0.295455883526171	0.3	0.222	1
appa	0.526163571059403	0.319302625480539	0.3	0.222	1
fus	0.526197022811157	0.319302625480539	0.3	0.222	1
asic2	0.526247187264286	0.342761598304528	0.3	0.222	1
ugcg	0.526464384064638	-0.381484939567817	0.275	0.333	1
cilp	0.526868439243177	0.253989266230787	0.2	0.111	1
rgs3a	0.526868439243177	0.280956313831056	0.2	0.111	1
kcnh6a	0.526868439243177	0.280956313831056	0.2	0.111	1
gulp1b	0.526868439243177	0.253989266230787	0.2	0.111	1
si:ch211-155k24.9	0.527832659674512	-0.360589715256467	0.525	0.556	1
rplp2l	0.530620407434085	-0.282587203255194	0.675	0.667	1
zranb2	0.531543027443684	-0.269360044083209	0.375	0.444	1
eif4g3a	0.53442059500252	-0.344648171387446	0.475	0.444	1
stim2b	0.537269754398136	-0.269360044083209	0.275	0.333	1
etv5a	0.537696584670631	-0.251538766995964	0.25	0.333	1
nol6	0.539233471303857	0.256081645192027	0.5	0.444	1
raph1b	0.541498540894678	-0.332575339086871	0.375	0.444	1
srsf5a	0.542322966661664	-0.374395514781498	0.525	0.556	1
ctdsplb	0.54283512686278	-0.451563375303958	0.425	0.444	1
fam168b	0.54368836051386	0.269460674993227	0.475	0.444	1
tjap1	0.545377253171567	-0.277533975528909	0.3	0.333	1
mfap1	0.546493595406582	-0.297853959908505	0.15	0.222	1
rnf145a	0.546493595406582	-0.297853959908505	0.15	0.222	1
sox11b	0.547092873910381	0.271208337279494	0.3	0.222	1
cnot6a	0.553268833525166	-0.374395514781498	0.575	0.556	1
fxr2	0.560285232081559	-0.315501825727929	0.15	0.222	1
dus1l	0.560285232081559	-0.267480310864986	0.15	0.222	1
tmem64	0.560285232081559	-0.267480310864986	0.15	0.222	1
ranbp1	0.56508890510645	-0.297853959908505	0.175	0.222	1
asap2a	0.567909856407045	0.371558862611963	0.375	0.333	1
blm	0.568322409453816	0.271208337279494	0.3	0.222	1
suco	0.570728507042212	0.307428525192247	0.525	0.444	1
bmpr1aa	0.570988585046732	-0.262186011195473	0.425	0.444	1
ftsj3	0.574124416053417	-0.315501825727929	0.15	0.222	1
ZNF335	0.57677223881832	0.532495080827021	0.475	0.556	1
wdr33	0.577596789056364	0.284096021361623	0.575	0.556	1
lsm12b	0.577774436205787	-0.251538766995965	0.3	0.333	1
epb41l5	0.580057058679815	-0.277533975528909	0.275	0.333	1
g3bp1	0.580057058679815	-0.277533975528909	0.275	0.333	1
cep112	0.582338619101351	-0.271584709197723	0.525	0.556	1
tcf3b	0.586682198118391	0.31748218985617	0.475	0.444	1
cep131	0.58673724636592	-0.804079790024743	0.475	0.556	1
ppp2r5d	0.586857922921309	0.256081645192027	0.475	0.444	1
gphna	0.587944943179631	0.307428525192247	0.175	0.111	1
kdm6a	0.589980828110697	-0.277533975528909	0.725	0.778	1
tox3	0.592072915086747	-0.294022098317478	0.275	0.333	1
si:ch211-66k16.28	0.601710535673559	0.253989266230787	0.175	0.111	1
cemip2	0.606217191913309	0.277984747299765	0.625	0.556	1
rpl32	0.606500895481173	-0.426178056884044	0.625	0.667	1
si:ch211-288g17.3	0.610786765797509	0.269460674993227	0.475	0.444	1
sorl1	0.615608159773812	0.280956313831056	0.175	0.111	1
ndufs4	0.615629960862274	0.280956313831056	0.175	0.111	1
kbtbd8	0.615629960862274	0.280956313831056	0.175	0.111	1
adam22	0.616985233353235	0.271208337279494	0.275	0.222	1
prim2	0.620164116187158	-0.344648171387446	0.625	0.556	1
ank2b	0.622524073123713	-0.315501825727929	0.675	0.778	1
ATP9A	0.624830212647237	0.276840205358824	0.4	0.333	1
tomm70a	0.629218559982347	0.285402218862248	0.375	0.333	1
setd3	0.629218559982347	0.307428525192247	0.375	0.333	1
lig1	0.629800893935104	-0.655577267325551	0.525	0.556	1
gpm6bb	0.632935138155437	-0.489038080722621	0.3	0.333	1
eml1	0.633946532666308	-0.792922000140222	0.3	0.333	1
kdm5c	0.635861534974969	0.252387161634285	0.65	0.556	1
tnika	0.636355042028851	0.344422732674449	0.4	0.333	1
cdh7a	0.638943701400108	-1	0.525	0.444	1
eif2ak3	0.640397151227743	0.342761598304528	0.275	0.222	1
ankrd52a	0.640428787412791	-0.294022098317478	0.325	0.333	1
wu:fi36a10	0.643422442752084	0.253989266230787	0.175	0.111	1
rab11fip3	0.643584859162336	0.326044203359594	0.45	0.333	1
