	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
lig1	0.204526857759302	-0.896746038202975	0.6	0.611	1
snrpb	0.204623346664417	-0.315501825727929	0.2	0.389	1
calm3a	0.204623346664417	-0.315501825727929	0.2	0.389	1
cfap57	0.205125791556539	-0.521236903110769	0.2	0.333	1
sim1a	0.205125791556539	-0.567040592723894	0.2	0.333	1
prxl2b	0.205369475870724	0.324434950497937	0.4	0.222	1
pvrl2l	0.205382442688143	0.324434950497937	0.85	0.778	1
nf1b	0.205601263536776	-0.258918297361562	0.2	0.389	1
clasrp	0.205796493868645	-0.30954437043153	0.2	0.389	1
ylpm1	0.206377546545508	-0.407260148687124	0.4	0.556	1
med14	0.206381479787327	-0.358453970912476	0.2	0.389	1
p4hb	0.20665892290066	0.39231742277876	0.4	0.222	1
epn1	0.207547542473905	-0.30954437043153	0.25	0.444	1
racgap1	0.207547542473905	-0.30954437043153	0.25	0.444	1
ergic1	0.20764970020369	-0.397115591281581	0.3	0.444	1
wdr18	0.208270751759771	-0.378278949268726	0.7	0.889	1
si:ch211-196c10.15	0.20902320646588	0.526068811667588	0.5	0.333	1
elavl1b	0.209434367347821	-0.546282032557096	0.5	0.611	1
plk1	0.209508297238212	-0.332575339086871	0.3	0.5	1
mtrex	0.209899974606079	-0.526398608226548	0.35	0.444	1
ints6	0.21105813555931	0.276840205358824	0.45	0.222	1
hpca	0.211142568170119	-0.263034405833794	0.2	0.389	1
elmo1	0.211142568170119	-0.263034405833794	0.2	0.389	1
lsm12b	0.211300635976294	-0.30954437043153	0.2	0.389	1
rpl23	0.21169490230793	0.321928094887362	0.75	0.389	1
hnrnph1l	0.211763462661276	-0.294022098317478	0.4	0.556	1
klhl17	0.212798049372324	0.280956313831056	0.2	0.056	1
rpl22l1	0.213347499277376	-0.351311901668457	0.3	0.444	1
prkx	0.213821517053845	-0.258918297361562	0.25	0.444	1
nop2	0.213821517053845	-0.258918297361562	0.25	0.444	1
sash1a	0.214299726217317	-0.432111012637785	0.3	0.444	1
nfasca	0.214709359730339	-0.430719121511113	0.65	0.722	1
si:dkeyp-87e7.4	0.216033775351405	-0.30954437043153	0.15	0.333	1
cct4	0.216163025559608	0.250095350126296	0.6	0.333	1
brd1a	0.216566900213545	-0.351311901668457	0.35	0.5	1
cct5	0.217467273460538	-0.298844481774321	0.25	0.444	1
aqr	0.217974200187709	-0.415037499278844	0.25	0.389	1
supt3h	0.218202932897954	-0.483209001920423	0.3	0.5	1
kpnb1	0.218963550459603	0.307428525192247	0.45	0.278	1
triob	0.219194738469918	-0.380272081118167	0.5	0.611	1
prdm2b	0.219642306860722	-0.30954437043153	0.2	0.389	1
slc30a1a	0.219727019596792	-0.344648171387446	0.4	0.5	1
dtx4b	0.22253041194708	0.333423733725192	0.2	0.056	1
rpl4	0.222945008643841	0.564203940554359	0.6	0.444	1
ATP8A1	0.22313722284035	-0.30954437043153	0.15	0.333	1
fbrs	0.223284609105289	-0.367731784500487	0.4	0.556	1
mylk2	0.223548699956186	0.584962500721156	0.3	0.167	1
ctnna1	0.223590569828349	-0.348400306248553	0.65	0.778	1
srsf4	0.223861753102702	-0.46394709975979	0.35	0.5	1
kmt2a	0.224183742324756	0.31748218985617	0.55	0.389	1
inavab	0.224717684856151	0.324434950497937	0.4	0.222	1
ddx39ab	0.224765802533497	0.250095350126296	0.45	0.222	1
negr1	0.224792609890391	-0.551610552154288	0.7	0.722	1
ints8	0.225986424040862	-0.562635413603893	0.95	0.944	1
her9	0.22661287102671	-0.637429920615292	0.2	0.333	1
nup214	0.227249607015065	-0.403541860441014	0.05	0.167	1
eif3ja	0.227267617144534	-0.344648171387446	0.35	0.5	1
tcf7l1a	0.22760450172259	-0.583719333870524	0.65	0.778	1
si:ch211-114c12.2	0.230578958698878	-0.289506617194985	0.4	0.556	1
syncrip	0.230898476422894	-0.332575339086871	0.65	0.833	1
arnt2	0.231927826221927	-0.611434712082347	0.55	0.611	1
sipa1l2	0.232658171920764	-0.526398608226548	0.3	0.444	1
rev3l	0.233314831364316	-0.258918297361562	0.2	0.389	1
bptf	0.233323787353302	-0.251538766995964	0.3	0.5	1
pcm1	0.233323787353302	-0.251538766995964	0.3	0.5	1
tlk1a	0.233323787353302	-0.251538766995964	0.3	0.5	1
galnt1	0.233358822408511	-0.358453970912476	0.35	0.611	1
bmpr2b	0.233660860588691	-0.407260148687124	0.45	0.556	1
stard9	0.233910495523659	0.480265122054463	0.25	0.111	1
tardbpl	0.233998099371935	-0.256339753259786	0.6	0.722	1
hipk2	0.235196467742688	-0.393011192948845	0.45	0.556	1
lyst	0.235951681546681	-0.539026216554297	0.3	0.444	1
ptmab	0.237484482545715	-0.368814482518198	0.85	0.889	1
si:dkey-48p11.3	0.237897167362545	-0.283247626723303	0.05	0.167	1
armc5	0.237897167362545	-0.283247626723303	0.05	0.167	1
txnrd3	0.237897167362545	-0.283247626723303	0.05	0.167	1
nfil3-5	0.237897167362545	-0.283247626723303	0.05	0.167	1
snx4	0.237897167362545	-0.283247626723303	0.05	0.167	1
mdc1	0.237897167362545	-0.283247626723303	0.05	0.167	1
CU462878.3	0.237897167362545	-0.283247626723303	0.05	0.167	1
fyna	0.237897167362545	-0.283247626723303	0.05	0.167	1
pyroxd2	0.237897167362545	-0.283247626723303	0.05	0.167	1
wee1	0.237897167362545	-0.283247626723303	0.05	0.167	1
rnf7	0.237897167362545	-0.283247626723303	0.05	0.167	1
mipep	0.237897167362545	-0.283247626723303	0.05	0.167	1
zgc:113348	0.237897167362545	-0.283247626723303	0.05	0.167	1
utp3	0.237897167362545	-0.283247626723303	0.05	0.167	1
iqsec1b	0.237897167362545	-0.403541860441014	0.05	0.167	1
nle1	0.237897167362545	-0.283247626723303	0.05	0.167	1
sugct	0.237897167362545	-0.283247626723303	0.05	0.167	1
tmem163b	0.237897167362545	-0.283247626723303	0.05	0.167	1
igsf9a	0.237946456546162	-0.264477822703463	0.4	0.611	1
sobpb	0.237987677348584	-0.403541860441014	0.05	0.167	1
plk4	0.237987677348584	-0.344648171387446	0.05	0.167	1
lrrc9	0.237987677348584	-0.344648171387446	0.05	0.167	1
oip5	0.237987677348584	-0.344648171387446	0.05	0.167	1
ppp1r37	0.237987677348584	-0.403541860441014	0.05	0.167	1
oplah	0.237987677348584	-0.460125388807382	0.05	0.167	1
ssr4	0.237987677348584	-0.344648171387446	0.05	0.167	1
vps41	0.237987677348584	-0.344648171387446	0.05	0.167	1
fbxo5	0.238543505024164	-0.509555098063133	0.4	0.5	1
stag1b	0.241191227822118	-0.255096586409154	0.2	0.389	1
FQ311928.1	0.241909626153478	-0.672835256746491	0.15	0.278	1
ncor1	0.243558256825158	-0.349039940504604	0.65	0.667	1
scaf4b	0.24359659538536	-0.256972653046592	0.8	0.833	1
ssbp4	0.243951710257999	-0.557259571931308	0.9	0.778	1
rbm4.2	0.245156413279617	-0.294022098317478	0.25	0.444	1
arhgef10	0.245996130053567	-0.351311901668457	0.3	0.444	1
acadvl	0.246201219633737	0.409875794163065	0.3	0.167	1
col5a1	0.246294644145145	0.45567948377619	0.3	0.167	1
ckap5	0.247030928946887	-0.62148837674627	0.25	0.389	1
ep300b	0.247630233398784	-0.415037499278844	0.5	0.611	1
ccnjl	0.247808719408537	-0.255096586409154	0.2	0.389	1
hdac1	0.248724814354599	-0.294022098317478	0.35	0.5	1
znf1089.1	0.248805217784004	-0.283247626723302	0.05	0.167	1
wrap53	0.248805217784004	-0.283247626723302	0.05	0.167	1
kcnc3a	0.248805217784004	-0.403541860441014	0.05	0.167	1
pik3r3b	0.248805217784004	-0.283247626723302	0.05	0.167	1
gpc1b	0.248805217784004	-0.283247626723302	0.05	0.167	1
dclk2a	0.248805217784004	-0.617666665793862	0.05	0.167	1
glb1l	0.248805217784004	-0.344648171387446	0.05	0.167	1
drc1	0.248805217784004	-0.403541860441014	0.05	0.167	1
fkbp3	0.248805217784004	-0.283247626723302	0.05	0.167	1
glra4a	0.248805217784004	-0.460125388807382	0.05	0.167	1
armc4	0.248805217784004	-0.283247626723302	0.05	0.167	1
tnfrsf19	0.248805217784004	-0.336427664582477	0.05	0.167	1
specc1lb	0.248805217784004	-0.283247626723302	0.05	0.167	1
tmem266	0.248805217784004	-0.344648171387446	0.05	0.167	1
si:ch211-113a14.11	0.248805217784004	-0.283247626723302	0.05	0.167	1
gmds	0.249079149021312	-0.336427664582477	0.05	0.167	1
midn	0.249608290486624	0.319302625480539	0.65	0.5	1
csnk1da	0.249623356431851	0.641546029087524	0.6	0.5	1
kif9	0.250730528602557	0.38404980679516	0.25	0.111	1
tprn	0.250730528602557	0.280956313831056	0.25	0.111	1
gtpbp1	0.250730528602557	0.280956313831056	0.25	0.111	1
atp5mc3b	0.250730528602557	0.280956313831056	0.25	0.111	1
actn2b	0.250730528602557	0.280956313831056	0.25	0.111	1
si:dkey-183j2.10	0.250730528602557	0.280956313831056	0.25	0.111	1
ap1m1	0.250787502360889	0.333423733725192	0.25	0.111	1
rpl26	0.250787502360889	0.432959407276106	0.25	0.111	1
ilf2	0.251780824877933	-0.315501825727929	0.25	0.389	1
lrp1ab	0.252761599634312	-0.251538766995964	0.55	0.722	1
appb	0.254012119058031	-0.397115591281581	0.35	0.444	1
zfr	0.254261379611041	-0.451563375303958	0.25	0.389	1
GPATCH2	0.254261379611041	-0.495957494662411	0.25	0.389	1
ep300a	0.254423856240354	-0.264477822703463	0.5	0.722	1
arvcfb	0.254901097496397	0.329865914312002	0.85	0.778	1
GK3P	0.254942606952327	0.476028129167992	0.65	0.5	1
prr12b	0.255331399889825	-0.327089800003141	0.4	0.556	1
max	0.255362631832944	-0.367731784500487	0.4	0.556	1
setdb1a	0.255780229789671	-0.503475463946428	0.35	0.5	1
nktr	0.256631350177681	-0.552541023028779	0.2	0.333	1
arhgap21a	0.25697214061866	-0.556393348524385	0.45	0.556	1
waplb	0.25710859763581	-0.588102208251723	0.6	0.611	1
golga3	0.258678652349597	-0.336427664582477	0.1	0.222	1
mthfr	0.258678652349597	-0.336427664582477	0.1	0.222	1
cblb	0.258678652349597	-0.336427664582477	0.1	0.222	1
gnao1a	0.258872953482657	-0.393011192948845	0.1	0.222	1
serbp1a	0.259885506807714	0.385653692497749	0.6	0.444	1
arpc2	0.260527028790435	-0.277533975528909	0.05	0.167	1
nup58	0.260590934391477	-0.317062339715546	0.4	0.611	1
phf2	0.261498797517396	-0.46394709975979	0.4	0.5	1
cdk1	0.261525050232322	-0.539026216554297	0.25	0.389	1
gltpa	0.262893369987135	0.342761598304528	0.35	0.222	1
klhl13	0.262976950087782	-0.321928094887362	0.2	0.333	1
pkn1a	0.262976950087782	-0.321928094887362	0.2	0.333	1
rbm4.1	0.263108902087681	-0.425021587851466	0.2	0.333	1
ddx6	0.263108902087681	-0.374395514781498	0.2	0.333	1
mettl16	0.263140276077528	0.388565287917653	0.35	0.222	1
synrg	0.263152871927348	-0.69632360966886	0.2	0.333	1
ythdf1	0.264453348834405	0.453717967442904	0.35	0.222	1
morc2	0.264512433929849	-0.415037499278844	0.2	0.333	1
scube3	0.265083190414712	-0.436456482913749	0.9	0.944	1
znf618	0.26511089441627	-0.44573429650176	0.45	0.556	1
rassf2a	0.266374521154411	0.263034405833794	0.7	0.556	1
mycbp2	0.266419390859292	-0.312467765638296	0.7	0.722	1
ece2a	0.266915098186136	-0.32888085552913	0.15	0.278	1
slc25a37	0.266915098186136	-0.32888085552913	0.15	0.278	1
nup155	0.266915098186136	-0.32888085552913	0.15	0.278	1
tead1b	0.267021839991478	-0.300866479359533	0.45	0.667	1
lmbrd1	0.267070345075804	-0.435796059445641	0.15	0.278	1
nfya	0.267070345075804	-0.383328639551506	0.15	0.278	1
trip12	0.267460424771948	-0.374395514781498	0.45	0.611	1
sema5ba	0.26825084532952	0.333423733725192	0.25	0.111	1
slc35b2	0.26825084532952	0.280956313831056	0.25	0.111	1
vamp3	0.26825084532952	0.280956313831056	0.25	0.111	1
mylk3	0.268914339418414	-0.628441137388037	0.1	0.222	1
ctbp2a	0.26903958466793	-0.654503433974233	0.5	0.556	1
fgfr4	0.269937345043773	-0.54432051622381	0.3	0.444	1
crybg1a	0.270035066696327	0.453717967442904	0.25	0.111	1
gnl1	0.270331971489308	0.313660478903762	0.3	0.167	1
fxr1	0.270747853657636	-0.289506617194985	0.35	0.5	1
cry3a	0.270880421189298	0.374065718222538	0.5	0.389	1
pnrc2	0.27112887393834	-0.467504919172979	0.7	0.667	1
mcm5	0.271263937566488	-0.602664502454615	0.35	0.444	1
elavl3	0.271612112968433	0.572362463941522	0.3	0.167	1
tp53	0.271689766351312	0.453717967442904	0.4	0.278	1
cfap45	0.27205635938509	-0.272297327162762	0.05	0.167	1
rpl21	0.272124908516976	-0.321928094887362	0.6	0.667	1
quo	0.272333874826458	-0.277533975528909	0.05	0.167	1
BX470182.3	0.272333874826458	-0.336427664582477	0.05	0.167	1
mhc1laa	0.272333874826458	-0.336427664582477	0.05	0.167	1
prickle3	0.272333874826458	-0.277533975528909	0.05	0.167	1
nufip2	0.272333874826458	-0.277533975528909	0.05	0.167	1
si:dkey-19a16.7	0.272333874826458	-0.277533975528909	0.05	0.167	1
mbd1a	0.272963351823873	-0.344648171387446	0.35	0.5	1
rnf10	0.272963351823873	-0.298844481774321	0.35	0.5	1
eif5	0.274945687668031	0.388565287917652	0.65	0.444	1
si:ch73-376l24.3	0.275088220375984	-0.289506617194985	0.35	0.556	1
tuba8l4	0.276318379202545	-0.393011192948845	0.6	0.667	1
znf1035	0.276719808582873	-0.270647589943669	0.4	0.556	1
rpl35a	0.27673337175371	0.274261661257048	0.7	0.556	1
palld	0.277323787608765	0.6959938131099	0.45	0.333	1
rplp1	0.277412020602558	0.489542935642474	0.9	0.722	1
acin1b	0.277652296916453	-0.326032493220099	0.45	0.667	1
kat6a	0.278381066491737	-0.390162830639814	0.6	0.667	1
arhgef39	0.278427159603233	-0.277533975528909	0.1	0.222	1
mlx	0.278427159603233	-0.277533975528909	0.1	0.222	1
cyyr1	0.278427159603233	-0.393011192948845	0.1	0.222	1
nsmce2	0.278427159603233	-0.277533975528909	0.1	0.222	1
akirin1	0.278427159603233	-0.277533975528909	0.1	0.222	1
ppat	0.278427159603233	-0.277533975528909	0.1	0.222	1
si:dkey-103i16.6	0.278427159603233	-0.277533975528909	0.1	0.222	1
btbd2a	0.278427159603233	-0.277533975528909	0.1	0.222	1
ptk7a	0.278427159603233	-0.277533975528909	0.1	0.222	1
prkdc	0.278492597961725	-0.336427664582477	0.1	0.222	1
CABZ01041610.1	0.278492597961725	-0.499926396865357	0.1	0.222	1
mpp6a	0.278492597961725	-0.336427664582477	0.1	0.222	1
elp3	0.278492597961725	-0.336427664582477	0.1	0.222	1
si:ch211-79l17.1	0.278492597961725	-0.336427664582477	0.1	0.222	1
exosc5	0.278492597961725	-0.393011192948845	0.1	0.222	1
mrpl36	0.279135958388479	0.313660478903762	0.25	0.111	1
si:ch211-207i1.2	0.280065297466972	-0.344648171387446	0.2	0.389	1
myo18aa	0.28043156139641	-0.358453970912476	0.2	0.333	1
thsd7aa	0.281014803712232	0.324434950497937	0.4	0.222	1
zgc:63587	0.282452746002787	-0.251538766995964	0.3	0.444	1
vdrb	0.283461303114002	-0.277533975528909	0.45	0.611	1
plekhg4	0.283705180870642	-0.332575339086871	0.3	0.444	1
sema4ab	0.283705180870642	-0.344648171387446	0.3	0.444	1
nnt	0.283740876361709	-0.3890422907459	0.3	0.444	1
slc38a2	0.283812252652839	0.276840205358824	0.45	0.278	1
rif1	0.283839716747727	-0.381484939567817	0.35	0.5	1
rxrba	0.283839716747727	0.276840205358824	0.5	0.333	1
hnrnpabb	0.283839716747727	-0.294022098317478	0.35	0.5	1
rtca	0.283919280376231	-0.44573429650176	0.3	0.444	1
nr2f6b	0.284076425139518	0.288569497940931	0.5	0.389	1
vps37b	0.284408892433668	-0.272297327162762	0.05	0.167	1
polq	0.286141689068471	-0.307281318922961	0.8	0.833	1
anln	0.286211302006415	0.466906739199444	0.5	0.389	1
madd	0.286289569521616	-0.432111012637785	0.25	0.389	1
atp10a	0.287789651715504	-0.355536487530182	0.55	0.667	1
anapc1	0.288379284197731	-0.321928094887362	0.45	0.556	1
slc12a4	0.288756738437658	-0.3040061868901	0.3	0.444	1
unkl	0.288756738437658	-0.3040061868901	0.3	0.444	1
cdk5rap2	0.288756738437658	-0.3040061868901	0.3	0.444	1
laptm4a	0.288863934607829	0.263034405833794	0.25	0.111	1
rhocb	0.288863934607829	0.263034405833794	0.25	0.111	1
chpfa	0.289037412811029	0.324434950497937	0.25	0.111	1
hirip3	0.289070573471712	-0.263034405833794	0.25	0.389	1
senp2	0.289070573471712	-0.263034405833794	0.25	0.389	1
si:ch211-200p22.4	0.289110436985703	-0.315501825727929	0.25	0.389	1
ddx42	0.289110436985703	-0.315501825727929	0.25	0.389	1
rap1gap	0.289175117263881	-0.328880855529129	0.1	0.222	1
gng2	0.289210774021392	0.342761598304528	0.25	0.111	1
syne2b	0.289285283400445	-0.494890806968059	0.65	0.667	1
xylt1	0.290847218436765	-0.380272081118167	0.45	0.556	1
bcor	0.290908613559979	-0.588102208251723	0.45	0.556	1
rerea	0.291198187500144	-0.374395514781498	0.8	0.889	1
trit1	0.291913847719241	-0.3536369546147	0.6	0.667	1
plpp3	0.292413500463412	0.404390255079335	0.65	0.444	1
ttc17	0.293772520456086	-0.272297327162762	0.15	0.278	1
ruvbl2	0.293772520456086	-0.272297327162762	0.15	0.278	1
cdyl	0.293772520456086	-0.272297327162762	0.15	0.278	1
itgb5	0.293772520456086	-0.486422132515609	0.15	0.278	1
fam102bb	0.293772520456086	-0.272297327162762	0.15	0.278	1
ercc6	0.293772520456086	-0.272297327162762	0.15	0.278	1
CR931802.4	0.293772520456086	-0.272297327162762	0.15	0.278	1
idh2	0.293772520456086	-0.272297327162762	0.15	0.278	1
far1	0.293772520456086	-0.272297327162762	0.15	0.278	1
mlxip	0.293810438962333	-0.351311901668457	0.25	0.389	1
ecpas	0.293824897665926	-0.435796059445641	0.15	0.278	1
tbc1d4	0.293824897665926	-0.328880855529129	0.15	0.278	1
si:dkeyp-84f3.5	0.293824897665926	-0.328880855529129	0.15	0.278	1
rab5ab	0.293824897665926	-0.328880855529129	0.15	0.278	1
rybpa	0.293824897665926	-0.328880855529129	0.15	0.278	1
kansl2	0.293824897665926	-0.328880855529129	0.15	0.278	1
nup160	0.294567462893348	0.295455883526171	0.35	0.222	1
irs1	0.294692844376156	0.342761598304528	0.35	0.222	1
htatsf1	0.295026603752703	-0.374395514781498	0.15	0.278	1
galnt2	0.295065226258394	-0.403541860441014	0.55	0.778	1
evi5b	0.295604915071937	-0.267480310864986	0.2	0.333	1
gars1	0.295604915071937	-0.267480310864986	0.2	0.333	1
gps1	0.295649627587821	-0.321928094887362	0.2	0.333	1
ndfip2	0.295649627587821	-0.321928094887362	0.2	0.333	1
stk39	0.295649627587821	-0.321928094887362	0.2	0.333	1
igsf11	0.295649627587821	-0.425021587851466	0.2	0.333	1
setd1ba	0.295649627587821	-0.374395514781498	0.2	0.333	1
chaf1a	0.29571923981259	-0.310700839464108	0.65	0.722	1
dcaf7	0.296018073860887	0.313660478903762	0.3	0.167	1
gulp1a	0.296018073860887	0.313660478903762	0.3	0.167	1
phf3	0.297264983184156	0.295455883526171	0.3	0.167	1
u2surp	0.298230248590133	-0.300101732434184	0.5	0.611	1
s1pr2	0.298655205197896	-0.87023212502967	0.45	0.5	1
cmasa	0.298799263158946	-0.277533975528909	0.1	0.222	1
b3gat3	0.298799263158946	-0.277533975528909	0.1	0.222	1
cnnm4b	0.298799263158946	-0.277533975528909	0.1	0.222	1
rhot1a	0.298799263158946	-0.336427664582477	0.1	0.222	1
arhgap23a	0.298799263158946	-0.277533975528909	0.1	0.222	1
atp1b1a	0.298799263158946	-0.277533975528909	0.1	0.222	1
CABZ01110881.1	0.298799263158946	-0.277533975528909	0.1	0.222	1
mmadhc	0.298799263158946	-0.277533975528909	0.1	0.222	1
mis18bp1	0.298799263158946	-0.277533975528909	0.1	0.222	1
fermt2	0.298799263158946	-0.277533975528909	0.1	0.222	1
erlin1	0.298799263158946	-0.277533975528909	0.1	0.222	1
vdac1	0.298799263158946	-0.277533975528909	0.1	0.222	1
msi2a	0.298799263158946	-0.277533975528909	0.1	0.222	1
p3h2	0.298799263158946	-0.277533975528909	0.1	0.222	1
epha4b	0.29956926285429	-0.286932673531159	0.5	0.667	1
epn3a	0.299895948012855	-0.432111012637785	0.35	0.444	1
hnrnpk	0.300220440390161	-0.312467765638296	0.45	0.611	1
mgat4a	0.300271123127361	-0.361456459074	0.3	0.444	1
ches1	0.301284269086426	-0.255096586409154	0.25	0.389	1
kirrel3l	0.302235546993291	-0.395274244457414	0.4	0.556	1
nexmifb	0.303536475492428	-0.632628934351471	0.3	0.5	1
setd5	0.304492311078891	-0.321928094887362	0.15	0.278	1
cdc40	0.304492311078891	-0.321928094887362	0.15	0.278	1
tlcd5a	0.304492311078891	-0.567040592723894	0.15	0.278	1
rbm27	0.30455223323061	-0.397115591281581	0.35	0.444	1
brwd3	0.304649339043202	0.472487771462744	0.4	0.278	1
arhgap17a	0.304753294842144	-0.366127898797897	0.15	0.278	1
eef2b	0.306149364367345	-0.415037499278843	0.8	0.889	1
pabpn1	0.306274665466794	-0.265213703893041	0.65	0.778	1
ttc21b	0.306524224100837	-0.315501825727929	0.2	0.333	1
urb2	0.306524224100837	-0.315501825727929	0.2	0.333	1
dgcr2	0.306524224100837	-0.366127898797897	0.2	0.333	1
tlk1b	0.308591314163485	-0.258918297361562	0.25	0.389	1
pkn2	0.308591314163485	-0.258918297361562	0.25	0.389	1
prodha	0.308591314163485	-0.258918297361562	0.25	0.389	1
nr6a1a	0.308832539417602	-0.332575339086871	0.4	0.556	1
ncoa3	0.309765537350994	0.31194400631474	0.65	0.444	1
ophn1	0.310654866775181	-0.272297327162762	0.1	0.222	1
tbc1d23	0.310654866775181	-0.321928094887362	0.1	0.222	1
tapt1a	0.313952481045818	-0.267480310864986	0.15	0.278	1
rpl23a	0.314995404950519	-0.338416217675932	0.45	0.5	1
mtor	0.315158070873283	0.302562770020431	0.55	0.389	1
rbm28	0.315742768163666	-0.321928094887362	0.4	0.5	1
myh11b	0.315967866770244	-0.30954437043153	0.2	0.333	1
pou3f2b	0.316156069094687	0.278631260884813	0.3	0.167	1
eif4ba	0.316156069094687	0.295455883526171	0.3	0.167	1
si:dkey-67c22.2	0.320877121535776	-0.384663850235325	0.55	0.667	1
si:ch211-263k4.2	0.321845672530359	-0.473931188332412	0.1	0.222	1
foxn2b	0.322039578128718	-0.272297327162762	0.15	0.278	1
srsf3b	0.322179955566859	-0.374395514781498	0.4	0.5	1
slc25a36a	0.322849901474782	0.263034405833794	0.3	0.167	1
znf740b	0.322849901474782	0.263034405833794	0.3	0.167	1
rbm14a	0.322849901474782	0.263034405833794	0.3	0.167	1
rfx1a	0.323878219177099	-0.321928094887362	0.15	0.278	1
GGT7	0.323878219177099	-0.321928094887362	0.15	0.278	1
ralgps2	0.324005742102633	-0.318013044883979	0.5	0.611	1
rpl13a	0.325548021503459	-0.312467765638296	0.5	0.611	1
igf1ra	0.325770609953232	-0.25583890442959	0.8	0.944	1
cenpe	0.325849646683091	-0.3890422907459	0.2	0.333	1
dtl	0.326918459218297	-0.408342846704835	0.35	0.444	1
stag2b	0.329126650898555	-0.519734877945537	0.45	0.5	1
atp2b1a	0.330554543864976	-0.267480310864986	0.2	0.333	1
mccc2	0.330554543864976	-0.267480310864986	0.2	0.333	1
slc44a1b	0.330554543864976	-0.374395514781498	0.2	0.333	1
abcc5	0.330554543864976	-0.267480310864986	0.2	0.333	1
ttc14	0.330554543864976	-0.321928094887362	0.2	0.333	1
znf217	0.331181907520191	-0.258918297361562	0.5	0.667	1
gpatch8	0.331676904434417	-0.379413589548123	0.65	0.667	1
btbd7	0.332123803939424	0.276840205358824	0.45	0.333	1
si:ch211-168f7.5	0.332239942198337	-0.2928656292849	0.5	0.778	1
znf574	0.33283299816932	-0.272297327162762	0.1	0.222	1
ctnnd2b	0.33310540092947	-0.588102208251723	0.55	0.556	1
krt18a.1	0.333161826727335	-0.315501825727929	0.1	0.222	1
ndst2b	0.333187676220735	-0.332575339086871	0.3	0.444	1
gna13b	0.333421377595691	-0.415037499278844	0.2	0.333	1
selenow2a	0.33391060481391	-0.258918297361562	0.2	0.333	1
cul4b	0.334060657043402	-0.267480310864986	0.15	0.278	1
ptbp2a	0.334060657043402	-0.267480310864986	0.15	0.278	1
naa15b	0.336047776493542	-0.3040061868901	0.25	0.389	1
dnaja2a	0.336076324311138	-0.3040061868901	0.3	0.444	1
taf1	0.336076324311138	-0.255096586409154	0.3	0.444	1
gnl3	0.336076324311138	-0.255096586409154	0.3	0.444	1
pdcd11	0.33608704136037	-0.351311901668457	0.25	0.389	1
elf1	0.336715083533093	0.354956895274833	0.15	0.056	1
eya2	0.33680827157329	0.300509111252457	0.15	0.056	1
impad1	0.33680827157329	0.300509111252457	0.15	0.056	1
atp6v1c1a	0.33680827157329	0.300509111252457	0.15	0.056	1
elavl4	0.33680827157329	0.300509111252457	0.15	0.056	1
rgma	0.338607692231801	0.374065718222538	0.4	0.278	1
fgfr1b	0.339326179180614	0.307428525192247	0.8	0.611	1
nabp1a	0.341863709811103	0.251352600786158	0.6	0.5	1
spred2a	0.341974882410553	0.432959407276106	0.45	0.333	1
helz	0.342708987206136	-0.258918297361562	0.25	0.389	1
aurka	0.342708987206136	-0.258918297361562	0.25	0.389	1
rexo4	0.342942582630225	-0.263034405833794	0.2	0.333	1
ubap2b	0.343508350171176	-0.344648171387446	0.55	0.556	1
pitx3	0.34486597778337	-0.351311901668457	0.1	0.222	1
pkd1a	0.344890648818558	0.388565287917653	0.3	0.167	1
arfgef1	0.34796543119453	-0.401981346453397	0.4	0.556	1
bmp2k	0.348069736683184	-0.298844481774321	0.3	0.444	1
col11a1a	0.348776089198066	0.531523241759696	0.5	0.444	1
metrn	0.349055830440104	0.320065350870173	0.6	0.5	1
si:ch211-256e16.3	0.350516251005152	0.300509111252457	0.15	0.056	1
lrmda	0.350516251005152	0.300509111252457	0.15	0.056	1
ZNF423	0.352878160167543	-0.497138579493738	0.45	0.556	1
bach2b	0.353450029106233	0.301714873997854	0.75	0.667	1
prpf40a	0.353873533013025	-0.3040061868901	0.55	0.611	1
CR339054.7	0.353876241288841	-0.258918297361562	0.2	0.333	1
mapre1b	0.353876241288841	-0.258918297361562	0.2	0.333	1
col4a6	0.353891321170265	-0.341036917835067	0.7	0.778	1
cox6b2	0.354056093945626	-0.255096586409154	0.25	0.389	1
oxct1a	0.354056093945626	-0.255096586409154	0.25	0.389	1
kif22	0.354056093945626	-0.351311901668457	0.25	0.389	1
ctif	0.354228896096	-0.3040061868901	0.2	0.333	1
nedd9	0.354853148362041	-0.393011192948845	0.45	0.5	1
rbl1	0.355231025727787	0.510961919277379	0.4	0.278	1
BX548028.1	0.355655191929948	-0.567040592723894	0.25	0.389	1
daam1b	0.356352324672294	-0.367731784500487	0.4	0.5	1
foxp1a	0.357416646702847	-0.408342846704835	0.5	0.556	1
vezf1a	0.358922717782383	-0.519734877945537	0.4	0.444	1
fgfr1a	0.358935633218945	0.333423733725192	0.75	0.556	1
rspo2	0.35946364807085	-0.991538421251804	0.3	0.389	1
p3h4	0.359510198238516	-0.294961047287093	0.6	0.611	1
dedd1	0.360184928548012	-0.267480310864986	0.5	0.667	1
disp1	0.361129056960711	-0.3040061868901	0.35	0.444	1
skia	0.362531128627555	0.396890152568585	0.85	0.833	1
ilf3b	0.363023466623237	-0.275385508950332	0.8	0.722	1
g2e3	0.363388852242346	-0.255096586409154	0.2	0.333	1
