	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
stip1	0.0312015578481125	0.520154205093058	0.576	0.4	1
rreb1a	0.031232750335366	-0.358191638874134	0.242	0.473	1
kif4	0.0314178936174266	-0.354182293891989	0.303	0.527	1
hk2	0.0315785373644066	-0.358793388639225	0.333	0.6	1
dync2li1	0.0315900193465509	-0.30367639033114	0.061	0.236	1
pus3	0.0316005449960834	-0.323575947768845	0.061	0.236	1
nrxn3a	0.0316723665357224	-0.51937415909358	0.364	0.545	1
sf1	0.0317221947732187	-0.263034405833794	0.303	0.545	1
gcna	0.0318489088976938	-0.308358396343284	0.333	0.564	1
PIGG	0.0319765262463478	-0.415037499278844	0.091	0.273	1
top1l	0.0319877083270373	-0.460480470040011	0.758	0.818	1
znf1183	0.0320608270401641	0.368578188186183	0.485	0.273	1
rell1	0.0321552519320163	-0.337034987277571	0.121	0.327	1
dhfr	0.0321962836680629	-0.282399730700725	0.091	0.291	1
zmiz1a	0.0322317747382455	-0.396059824464577	0.788	0.873	1
enox2	0.0322649089290686	-0.485426827170242	0.333	0.545	1
rnf44	0.0322945225767654	-0.498922669654465	0.697	0.782	1
srrm1	0.0323025240042348	-0.373678469517786	0.636	0.836	1
u2af2b	0.0324633081082609	-0.425972976959999	0.303	0.509	1
tmcc3	0.0325380227753965	-0.494359951940249	0.273	0.491	1
tex261	0.0325414944186933	-0.28349850839351	0.061	0.236	1
dcaf7	0.0325414944186933	-0.28349850839351	0.061	0.236	1
agpat3	0.0325414944186933	-0.28349850839351	0.061	0.236	1
pole4	0.0325414944186933	-0.28349850839351	0.061	0.236	1
CR450686.1	0.0325414944186933	-0.28349850839351	0.061	0.236	1
shda	0.0325468695282326	-0.30367639033114	0.061	0.236	1
slc4a2b	0.0325468695282326	-0.30367639033114	0.061	0.236	1
ephb2a	0.032548661289452	-0.343204754517777	0.061	0.236	1
clul1	0.0325903639180183	-0.342761598304528	0.242	0.473	1
gpm6bb	0.0327757471633922	-0.35267161831847	0.152	0.364	1
nin	0.032887260483169	-0.32716474325351	0.242	0.491	1
kif7	0.0329123136633944	-0.441371647092306	0.152	0.345	1
atrn	0.0329225940025303	-0.364572432295856	0.273	0.509	1
ints2	0.0330182176378446	-0.346450414021431	0.212	0.436	1
mak16	0.0330192986812274	-0.362570079384708	0.212	0.436	1
timeless	0.0332168036406162	-0.312503082098094	0.273	0.491	1
mier1b	0.0334911256100448	-0.263034405833794	0.061	0.236	1
tab2	0.0334911256100448	-0.263034405833794	0.061	0.236	1
slc7a2	0.0334911256100448	-0.263034405833794	0.061	0.236	1
dip2bb	0.0334929548570531	-0.30367639033114	0.061	0.236	1
rxrbb	0.0334929548570531	-0.30367639033114	0.061	0.236	1
rap2c	0.0334929548570531	-0.28349850839351	0.061	0.236	1
serf2	0.0336681122812445	0.291554445843844	0.333	0.145	1
eps15l1a	0.0338159624280479	-0.364572432295856	0.333	0.564	1
fmr1	0.0338253403961809	-0.403896941673643	0.182	0.382	1
eif1axb	0.034017869457216	0.300866479359533	0.424	0.218	1
hist1h2a10	0.0340848678958589	0.389042290745899	0.455	0.255	1
nudc	0.0342250300162968	0.328500748810849	0.485	0.273	1
arhgap5	0.034231279519487	-0.380870896127652	0.303	0.527	1
wasf3b	0.0343474208083829	-0.504042505337589	0.545	0.727	1
spag1a	0.0344377766382432	-0.263034405833794	0.061	0.236	1
akr7a3	0.0345784124753042	-0.263034405833794	0	0.127	1
hacd2	0.0346145976195111	-0.263034405833794	0	0.127	1
cbx3a	0.0346456687996212	-0.353636954614701	0.515	0.655	1
vwa7	0.0346543034546002	-0.464668267003444	0.182	0.382	1
rfx2	0.0346858634784532	0.393821013369148	0.788	0.673	1
znf217	0.0347369603214691	-0.419538891513784	0.394	0.564	1
jupa	0.0348190545695332	-0.341036917835067	0.091	0.273	1
tmem198a	0.0348572715331872	-0.366657036907951	0.273	0.527	1
mdka	0.0349453682232384	0.437405312307299	0.758	0.709	1
mpp6a	0.0349509455997608	-0.313660478903762	0.424	0.673	1
eme1	0.0349523369385302	-0.308358396343284	0.303	0.545	1
tktb	0.0349825517057916	-0.338983259067093	0.121	0.309	1
rer1	0.0350042915481844	-0.357361788381947	0.121	0.309	1
tpra	0.035019613148664	-0.390789953032167	0.455	0.636	1
dph1	0.0350323237443087	-0.357671279971869	0.424	0.709	1
arhgap19	0.0350407937021722	-0.407424315168969	0.152	0.345	1
si:dkey-177p2.6	0.0351157577421342	0.387023123109247	0.364	0.182	1
glsa	0.0351270454650307	-0.429044357272723	0.212	0.418	1
vps50.1	0.0352598986916229	-0.381215832182108	0.242	0.436	1
pan3	0.0353545700375222	-0.409875794163065	0.242	0.455	1
pwp2h	0.0353603349081862	-0.444099964881307	0.636	0.873	1
prnprs3	0.0356280610710768	0.251538766995964	0.333	0.145	1
acsl4a	0.0356692754433364	-0.359895945086383	0.061	0.236	1
prkx	0.0360226053839433	-0.381215832182108	0.152	0.364	1
map7d1a	0.0360526004390121	-0.373007247858925	0.758	0.873	1
zgc:158564	0.0361089852981925	-0.263034405833794	0.121	0.327	1
hnrnpc	0.0361089852981925	-0.263034405833794	0.121	0.327	1
atp10a	0.0362065973638419	-0.400537929583729	0.697	0.782	1
zc3h4	0.0362722939020564	0.30954437043153	0.576	0.364	1
hm13	0.0362820643163387	-0.302562770020431	0.091	0.273	1
phactr4a	0.036324539432862	-0.35267161831847	0.182	0.382	1
chd4a	0.0364592694513851	-0.396617560212386	0.515	0.745	1
tnrc18	0.0366526829992965	-0.263034405833794	0.455	0.709	1
kmt2a	0.0367007583240774	-0.392914688380704	0.667	0.782	1
rbm28	0.0367488500958779	-0.358612065816025	0.576	0.8	1
slc12a7a	0.0368267400002449	0.46516097870468	0.636	0.491	1
zc3h6	0.0368693868703922	0.274622380109006	0.303	0.127	1
rab35b	0.0368853113081073	-0.284096021361623	0.03	0.182	1
tjp2b	0.0368853113081073	-0.284096021361624	0.03	0.182	1
fynb	0.0368911083861242	-0.338983259067093	0.121	0.309	1
ATE1	0.0370116231291047	-0.37851162325373	0.273	0.491	1
kdm7ab	0.0371972783226954	-0.312787441030893	0.424	0.691	1
akirin1	0.0371980710795656	-0.298658315564515	0.212	0.418	1
rngtt	0.0372302000791499	-0.37851162325373	0.606	0.709	1
zswim5	0.0374547204716249	-0.373458395527444	0.697	0.855	1
hgsnat	0.0374740088962202	-0.299560281858908	0.152	0.364	1
polr1b	0.0374740088962202	-0.299560281858908	0.152	0.364	1
C4H12orf66	0.0375131097789654	-0.263034405833794	0.03	0.182	1
hexb	0.0375207600125798	-0.304854581528421	0.03	0.182	1
dnajc10	0.0375207600125798	-0.284096021361623	0.03	0.182	1
rapgef1a	0.0375207600125798	-0.304854581528421	0.03	0.182	1
hcfc1a	0.0375880098538956	-0.330779012469628	0.333	0.564	1
rassf8a	0.0376519346073201	-0.394278939112047	0.182	0.4	1
myef2	0.0376621798954624	-0.32716474325351	0.303	0.509	1
zranb2	0.0376847168520832	-0.290001453434063	0.394	0.618	1
umps	0.0377858006741345	-0.282933963271499	0.091	0.273	1
suv39h1b	0.0377909483959475	-0.341036917835067	0.091	0.273	1
vezf1b	0.0377909483959475	-0.302562770020431	0.091	0.273	1
lcmt1	0.0379792737933663	0.315501825727929	0.455	0.255	1
si:ch211-119c20.2	0.0381219645090669	-0.284096021361623	0.03	0.182	1
rnf213a	0.0381245437862481	-0.263034405833794	0.03	0.182	1
rpgrb	0.0381245437862481	-0.263034405833794	0.03	0.182	1
ppa2	0.0382918510309758	0.298081352932995	0.273	0.109	1
egln1b	0.0382947855897624	-0.383328639551506	0.273	0.491	1
tead1a	0.0383665847947695	0.524915117051217	0.788	0.745	1
slc25a28	0.0383688574633062	0.314274522343927	0.303	0.127	1
rai14	0.0384295709770808	-0.341036917835067	0.061	0.236	1
zgc:109889	0.0384700161879868	-0.263034405833794	0.182	0.4	1
pax3b	0.0384823038035944	-0.397335497545385	0.182	0.382	1
pbx3b	0.0385079119994037	-0.32862274746137	0.212	0.455	1
pkig	0.0385214543060293	-0.282933963271499	0.061	0.236	1
chst10	0.0386392899961696	0.299560281858908	0.333	0.145	1
esf1	0.0387374184796028	-0.419538891513784	0.364	0.564	1
ipo4	0.0387556252181839	-0.348764279859678	0.273	0.527	1
gtf2a1	0.0388360896074342	-0.320367580899745	0.121	0.309	1
ide	0.0388407625810199	-0.357361788381947	0.121	0.309	1
nav2b	0.0390297996981295	-0.396890152568585	0.606	0.764	1
opa1	0.0391257043234707	-0.331747155917808	0.152	0.382	1
lyn.1	0.0393131205626069	-0.263034405833794	0.091	0.273	1
utp4	0.0393131205626069	-0.263034405833794	0.091	0.273	1
pacsin1b	0.0393148850088671	-0.282933963271499	0.091	0.273	1
ccdc124	0.0393148850088671	-0.302562770020431	0.091	0.273	1
si:dkey-219c3.2	0.0394535689657421	-0.432959407276106	0.485	0.673	1
frmd4ba	0.0394841993607776	-0.463333056319625	0.727	0.855	1
asxl1	0.0399634777818337	0.300866479359533	0.667	0.473	1
hephl1a	0.0399728738980827	-0.543142325026529	0.394	0.564	1
ext1a	0.040029311218509	-0.341036917835067	0.455	0.636	1
rps25	0.040088206471891	0.483581358366132	0.909	0.8	1
mrtfab	0.0400890010162951	-0.279713146980424	0.212	0.436	1
vdac1	0.0401079822686033	0.299560281858908	0.364	0.182	1
kat6b	0.0401669667526155	0.291554445843844	0.303	0.127	1
skib	0.0402969920353129	-0.432959407276106	0.212	0.382	1
efnb1	0.0406315240729065	-0.37851162325373	0.152	0.364	1
asap1b	0.0407577724146565	-0.438476412243672	0.455	0.636	1
mgrn1b	0.0408290078508698	-0.263034405833794	0.061	0.236	1
tpm1	0.0408344962254681	-0.338983259067093	0.121	0.309	1
cadm1a	0.0409387151654428	-0.355152607822225	0.545	0.782	1
ppp2cb	0.0413243451420981	-0.364572432295856	0.333	0.545	1
zgc:112980	0.0415290481455392	0.328500748810849	0.485	0.309	1
nup205	0.041569071960777	-0.356143810225275	0.212	0.436	1
shq1	0.0417093473198104	-0.335184191589629	0.182	0.382	1
rpl22	0.0419610717864826	0.399930606888636	0.818	0.636	1
ccser2a	0.0420315575893501	-0.300509111252457	0.152	0.345	1
suz12a	0.0420338831869393	-0.382773650107889	0.485	0.618	1
znf106a	0.0420596974108801	-0.341036917835067	0.303	0.509	1
ghra	0.0420892697050042	-0.42449782852791	0.152	0.327	1
lrrn1	0.0422015837365614	0.393011192948845	0.364	0.2	1
clasrp	0.0422038644197453	-0.331747155917808	0.242	0.436	1
atp13a3	0.0423770228188891	-0.342468873328199	0.485	0.673	1
bmpr1aa	0.0424383916672736	-0.352039411892539	0.455	0.673	1
mycbp2	0.0424826391953481	-0.381975478557301	0.576	0.727	1
nipblb	0.0425011723044676	-0.352039411892539	0.424	0.655	1
ptprsa.1	0.0425265711150656	-0.419662584662648	0.818	0.909	1
tardbp	0.0425877768731094	-0.309328058107729	0.242	0.491	1
rc3h1b	0.0426324991601412	-0.311128694034839	0.424	0.673	1
SLC7A1	0.042788950493376	-0.29779982399447	0.212	0.418	1
iqgap3	0.0428573069476504	-0.263034405833794	0.212	0.436	1
znf976	0.0428992370433382	-0.263034405833794	0.121	0.309	1
CR385050.1	0.0428992370433382	-0.263034405833794	0.121	0.309	1
gopc	0.0429009064689847	-0.338983259067093	0.121	0.309	1
p4ha2	0.0432072465136868	0.321928094887363	0.242	0.091	1
kif14	0.0432498142487333	-0.446256229889564	0.364	0.545	1
rgs12a	0.0433715790493747	-0.304854581528421	0.303	0.545	1
myo1ea	0.0434251064079937	0.251538766995965	0.121	0.018	1
rfk	0.0434251064079937	0.251538766995965	0.121	0.018	1
ankrd13c	0.0434251064079937	0.251538766995965	0.121	0.018	1
dis3	0.0434533936275673	-0.388565287917653	0.242	0.455	1
srgap3	0.0434959490995908	-0.623781749611684	0.606	0.782	1
efcab11	0.0435749153484453	0.297680548640685	0.545	0.327	1
nr2f5	0.0436322152154879	0.470179053471305	0.485	0.345	1
arhgef6	0.0436634819833305	0.578703510249474	0.424	0.273	1
cct6a	0.0437048770275272	-0.277984747299765	0.364	0.582	1
BX294434.1	0.0437926054024512	0.260527550223219	0.303	0.127	1
txlna	0.0438082681571959	-0.263034405833794	0.152	0.364	1
galnt2	0.0440438906721383	-0.404390255079335	0.545	0.8	1
hars	0.0441147250819071	-0.373458395527444	0.273	0.473	1
retreg3	0.0441344370939513	-0.323575947768845	0.061	0.218	1
dclk2a	0.044200122606295	-0.320367580899745	0.091	0.273	1
xpo1b	0.0442087483309137	0.251538766995964	0.576	0.345	1
st6galnac3	0.0442450187035543	-0.335184191589629	0.152	0.345	1
polr2c	0.0442450187035543	-0.335184191589629	0.152	0.345	1
plekhh1	0.0442902715783647	-0.425972976959999	0.636	0.855	1
zfr2	0.044385943142872	-0.332076050263445	0.394	0.582	1
kcnc3a	0.0445174906392544	0.251538766995965	0.121	0.018	1
gria3b	0.0445851090843493	-0.602344578949392	0.424	0.6	1
mdkb	0.0446340186710235	-0.32862274746137	0.212	0.418	1
pogza	0.0448391073743664	-0.282399730700725	0.091	0.273	1
snrpb	0.0448980269056672	0.315501825727929	0.485	0.291	1
luc7l3	0.0449431839356574	-0.346450414021431	0.273	0.455	1
kpna2	0.0451442550705264	-0.411897791748276	0.242	0.491	1
sema6bb	0.0454782272055021	-0.263034405833794	0.091	0.273	1
dhodh	0.0455310725361929	-0.30367639033114	0.061	0.218	1
qki2	0.0456118022422563	0.473931188332412	0.455	0.273	1
dixdc1b	0.0456545443945837	-0.35267161831847	0.182	0.364	1
nepro	0.0458664079045231	-0.357361788381947	0.121	0.291	1
dnmt3bb.1	0.0460529010107661	-0.341036917835067	0.212	0.436	1
rcor1	0.046213752409552	-0.298658315564515	0.152	0.345	1
rpn2	0.0462159563707129	-0.48234743423827	0.576	0.727	1
si:ch211-212k18.4	0.0462519819212232	-0.46948528330122	0.576	0.691	1
bahcc1a	0.0462832661195248	-0.289506617194985	0.333	0.6	1
gpr161	0.0463197755649421	-0.300509111252457	0.121	0.309	1
fam210ab	0.0463197755649421	-0.300509111252457	0.121	0.309	1
akap1b	0.0463197755649421	-0.300509111252457	0.121	0.309	1
ano8b	0.0463197755649421	-0.318887640567311	0.121	0.309	1
exosc5	0.0463450252274404	-0.360331607188709	0.273	0.473	1
srsf6b	0.0464870501038796	-0.319617934200161	0.364	0.582	1
naa40.1	0.0465466189878456	-0.362570079384708	0.242	0.436	1
plekha6	0.0465815772854214	-0.561692721398309	0.394	0.545	1
eif4bb	0.0466393968382152	-0.432959407276106	0.455	0.636	1
znf740a	0.0467329023275701	-0.350497247084133	0.182	0.382	1
csrp2	0.046812528689702	0.321928094887363	0.242	0.091	1
dglucy	0.046812528689702	0.256339753259786	0.242	0.091	1
nfe2l1b	0.046812528689702	0.256339753259786	0.242	0.091	1
galr1b	0.0469318082565008	-0.28349850839351	0.061	0.218	1
zbtb33	0.0469320829485306	-0.28189343308511	0.121	0.309	1
akt3a	0.0469462135273336	-0.362570079384708	0.061	0.218	1
ccdc9	0.0469462135273336	-0.30367639033114	0.061	0.218	1
samd11	0.0469666835995638	0.251538766995964	0.303	0.127	1
llgl2	0.0470126925706669	-0.31748218985617	0.152	0.345	1
sorbs2b	0.0470976833711486	0.377423207479066	0.364	0.182	1
paxbp1	0.0472545237871319	-0.292781749227846	0.333	0.564	1
si:dkey-195m11.8	0.0473153148951872	0.334419039070559	0.758	0.655	1
hnrnph1l	0.0473502124084696	-0.343954401217361	0.364	0.582	1
cylda	0.0474338445945662	0.377884500861378	0.212	0.073	1
ptprna	0.0475464359957836	0.517184386286296	0.576	0.436	1
kbtbd8	0.0476680588952745	-0.312503082098094	0.242	0.455	1
tpbga	0.0477838068051081	0.306331239836344	0.273	0.109	1
top2a	0.0478286648945222	-0.380073827024013	0.545	0.727	1
plxnb1b	0.047944280818034	-0.381429106636024	0.727	0.782	1
hmcn2.1	0.0480933821719234	-0.444641212323742	0.152	0.345	1
stom	0.0480946387922675	0.380031049450931	0.455	0.255	1
cecr2	0.0482640524921833	-0.375928462239727	0.273	0.455	1
si:dkeyp-82h4.3	0.0483354252428419	-0.263034405833794	0.061	0.218	1
ift74	0.0483354252428419	-0.263034405833794	0.061	0.218	1
lcmt2	0.0483354252428419	-0.263034405833794	0.061	0.218	1
mt-nd4	0.0483354252428419	-0.263034405833794	0.061	0.218	1
cab39l	0.0483427697892012	-0.28349850839351	0.061	0.218	1
psmd4b	0.0483427697892012	-0.28349850839351	0.061	0.218	1
si:dkey-27c15.3	0.0483427697892012	-0.28349850839351	0.061	0.218	1
mfhas1	0.0483427697892012	-0.30367639033114	0.061	0.218	1
spopla	0.0484349344622365	-0.357361788381947	0.121	0.291	1
washc2c	0.0484349344622365	-0.357361788381947	0.121	0.291	1
pde12	0.0484870878425362	-0.280956313831056	0.152	0.345	1
fxyd6l	0.0486983883810607	-0.304061674093849	0.333	0.582	1
pald1a	0.0487210751573811	-0.28189343308511	0.121	0.309	1
rps6kb1b	0.0487278254852112	-0.42349907802704	0.364	0.564	1
dnajc17	0.0490525173991782	-0.37851162325373	0.091	0.255	1
c1qbp	0.0490847667131063	-0.330148601692331	0.212	0.418	1
mbd1a	0.0492372948065185	-0.453977188545189	0.485	0.618	1
fosb	0.0493149716376712	0.296393002780225	0.152	0.036	1
exosc10	0.0493601889952964	-0.390789953032167	0.455	0.582	1
rsl24d1	0.0493924181369058	-0.280521832562635	0.212	0.418	1
hbs1l	0.0494374560290223	-0.338322533138031	0.545	0.691	1
hk1	0.0497264428462371	-0.309328058107729	0.303	0.509	1
golga1	0.0497431826994261	-0.263034405833794	0.061	0.218	1
enc2	0.0500132873719354	0.271302021817394	0.182	0.055	1
fam210aa	0.0503785082377856	-0.263034405833794	0.182	0.382	1
plekho1b	0.0504018679614458	-0.344564291330392	0.273	0.473	1
ptp4a2b	0.0504071323227685	-0.421732151852852	0.303	0.473	1
mgaa	0.0505216282062799	0.363150757613875	0.667	0.473	1
hdgfl2	0.0505517388423815	-0.334825088901804	0.364	0.564	1
csnk1g1	0.0505938409660777	-0.528176474629579	0.455	0.618	1
atp5pf	0.0507829280040107	0.313754163441662	0.212	0.073	1
hist2h2l	0.0507829280040107	0.280587299506463	0.212	0.073	1
slc7a10b	0.0507829280040107	0.280587299506463	0.212	0.073	1
anp32e	0.0508243984963328	-0.337034987277571	0.152	0.327	1
rpl31	0.0509307151775047	0.656045598782639	0.758	0.655	1
hspa4b	0.0510059795742768	-0.320367580899745	0.121	0.291	1
snrnp70	0.0510626338568386	-0.278631260884812	0.242	0.473	1
sdc2	0.0510849709900496	-0.263034405833794	0.242	0.509	1
kcmf1	0.0510942014661439	-0.296201269768993	0.212	0.436	1
dvl3a	0.0511031832152686	-0.400537929583729	0.273	0.455	1
afap1	0.0511363677827167	-0.29779982399447	0.152	0.364	1
acin1a	0.0512559653100934	-0.485426827170242	0.758	0.891	1
pabpc1a	0.0513021191412866	0.418357857570455	0.939	0.945	1
eef1db	0.0513400482436075	-0.378511623253729	0.424	0.618	1
si:dkey-261m9.6	0.0514345161687924	0.261627584619548	0.152	0.036	1
tp53bp1	0.0516467473192183	-0.364572432295856	0.273	0.473	1
syncrip	0.0516938886244642	-0.385518412358789	0.697	0.836	1
pds5a	0.0518520859307832	-0.337034987277571	0.455	0.655	1
sik2b	0.0518662431892444	-0.400537929583729	0.273	0.473	1
dab1a	0.0519991489097231	-0.347923303420307	0	0.109	1
fbn2b	0.0520295818792142	-0.299560281858908	0.121	0.309	1
dek	0.0520495966960215	-0.294743265561132	0.303	0.509	1
immp2l	0.0520614573659228	-0.564924747484611	0.455	0.6	1
cdk16	0.0524420277822704	-0.285754482333877	0.545	0.764	1
CABZ01037298.1	0.0524925501191432	-0.299560281858908	0.182	0.364	1
nup107	0.0525088785849692	-0.31748218985617	0.182	0.364	1
arhgap17a	0.0525186760761576	-0.35267161831847	0.182	0.364	1
tfap4	0.0525727439938714	-0.300509111252457	0.788	0.891	1
cnot9	0.0526235734305487	-0.280521832562635	0.212	0.418	1
sept12	0.0526882471340214	-0.376691187629361	0.636	0.727	1
sesn3	0.0527893475050051	-0.375509135092207	0.061	0.218	1
unc5b	0.0528226706479599	-0.400537929583729	0.242	0.436	1
pabpc1b	0.0528644836878763	0.306331239836344	0.242	0.091	1
zgc:173552.2	0.0528953421799821	0.271302021817394	0.182	0.055	1
st3gal3a	0.0531722462647843	-0.279713146980424	0.242	0.455	1
wdr12	0.0532434495236285	-0.282933963271499	0.091	0.255	1
p4ha1b	0.0532434495236285	-0.282933963271499	0.091	0.255	1
mbip	0.0532434495236285	-0.282933963271499	0.091	0.255	1
ddx39b	0.0532576164975197	-0.280521832562635	0.212	0.418	1
abcc3	0.0532983853339734	-0.325318684088137	0.03	0.164	1
zgc:66447	0.0534411650601693	-0.282933963271499	0.061	0.218	1
cand1	0.0535705832541007	-0.263034405833794	0.152	0.345	1
zgc:173552	0.0536018486672058	0.261627584619548	0.152	0.036	1
MARK4	0.0537160510732501	-0.320367580899745	0.121	0.291	1
shoc2	0.0537364059755733	-0.263034405833794	0.121	0.309	1
grb2a	0.0538080750590848	-0.344564291330392	0.273	0.455	1
brwd1	0.0538726342260354	-0.38060400221497	0.485	0.618	1
znf281a	0.0539414345316616	-0.32862274746137	0.242	0.436	1
si:ch211-232b12.5	0.0539848437057905	-0.354956895274833	0.152	0.327	1
znf618	0.0541340072792549	-0.481214575883327	0.364	0.527	1
unkl	0.0541793796925775	-0.37851162325373	0.242	0.418	1
edc3	0.0542355865756415	-0.263034405833794	0.242	0.473	1
cpne1	0.054457858860675	0.374395514781498	0.545	0.4	1
aph1b	0.05453862584903	-0.364914019853007	0.182	0.364	1
si:dkey-92i17.2	0.0548090400241941	-0.443606651475615	0.303	0.491	1
brip1	0.0548090400241941	-0.415037499278844	0.303	0.491	1
si:ch73-386h18.1	0.054862759060327	-0.402098443571346	0.667	0.818	1
fbrsl1	0.0552120592803619	-0.438884241233212	0.333	0.509	1
nr2f2	0.055225470632223	-0.284096021361623	0.03	0.164	1
abca1b	0.055336427289827	-0.411133044822928	0.091	0.255	1
mbd1b	0.055386270289083	-0.364572432295856	0.424	0.564	1
nup88	0.0554116048286152	-0.263034405833794	0.091	0.255	1
esco2	0.0554116048286152	-0.263034405833794	0.091	0.255	1
abcc10	0.0554116048286152	-0.263034405833794	0.091	0.255	1
cspp1a	0.0554116048286152	-0.263034405833794	0.091	0.255	1
mysm1	0.0554184506058051	-0.282933963271499	0.091	0.255	1
inpp5l	0.0554184506058051	-0.302562770020431	0.091	0.255	1
cyth1b	0.0555601916635124	0.473931188332412	0.727	0.582	1
kirrel3l	0.0557501091018234	0.54432051622381	0.455	0.273	1
LO018021.1	0.0558734800537719	0.271302021817394	0.182	0.055	1
cry3a	0.055913800919289	-0.341036917835067	0.394	0.618	1
esyt1a	0.0560378914456926	0.271302021817394	0.152	0.036	1
mtif2	0.0561625434206736	-0.263034405833794	0.03	0.164	1
tjp2a	0.0561625434206736	-0.263034405833794	0.03	0.164	1
cdk1	0.0562857824802195	-0.293408054877313	0.273	0.509	1
myo10	0.0564140580838995	-0.364317741670976	0.485	0.673	1
carhsp1	0.0564673871443602	-0.282399730700725	0.121	0.291	1
fam20b	0.0564673871443602	-0.282399730700725	0.121	0.291	1
srgap2	0.0566506800974098	-0.388565287917653	0.879	0.945	1
si:dkeyp-117b8.4	0.056731531004805	-0.263034405833794	0.061	0.218	1
ptprua	0.057041363014315	-0.252387161634285	0.303	0.545	1
nr1h3	0.0570771943447362	-0.263034405833794	0.03	0.164	1
fat1a	0.057094946698271	-0.322467319352952	0.788	0.818	1
dolpp1	0.0572735915370149	-0.300509111252457	0.152	0.327	1
nup37	0.0572791929114566	-0.354956895274833	0.152	0.327	1
anapc2	0.0576188552407061	-0.263034405833794	0.091	0.255	1
aaas	0.0576188552407061	-0.263034405833794	0.091	0.255	1
slc7a1a	0.0576188552407061	-0.263034405833794	0.091	0.255	1
smo	0.0576981333657138	-0.294743265561132	0.303	0.509	1
ddx42	0.0578866360784957	-0.263034405833794	0.212	0.4	1
tomm20a	0.0578866360784957	-0.263034405833794	0.212	0.4	1
igsf9a	0.0580096869131966	0.674424128097494	0.788	0.764	1
tmem235b	0.0582040338074137	0.280587299506463	0.182	0.055	1
si:ch211-117k10.3	0.0582358641608271	-0.263034405833794	0.182	0.382	1
rtkn2a	0.0583699494671067	-0.348425897064438	0.212	0.4	1
hip1	0.0586720173041819	-0.326228232320988	0.576	0.745	1
nsa2	0.0588121771848858	0.321928094887362	0.303	0.145	1
smc4	0.0589734722403854	-0.305678743242287	0.364	0.564	1
sh2d3ca	0.0590907306673866	-0.334825088901804	0.333	0.527	1
adnpa	0.0591717273230151	-0.311397427395193	0.303	0.491	1
setd1ba	0.0592096659826833	0.263034405833794	0.515	0.327	1
ddx52	0.0593195318921542	-0.263034405833794	0.121	0.291	1
st3gal8	0.0593195318921542	-0.263034405833794	0.121	0.291	1
si:ch211-259g3.4	0.0593258503956468	-0.30150855364843	0.121	0.291	1
ncapd2	0.0596425396400708	-0.29218075149331	0.364	0.582	1
nol10	0.0599968513583418	-0.263034405833794	0.212	0.418	1
cdca7b	0.0600653801071387	-0.281412935148648	0.182	0.364	1
ube2ia	0.0601011273478437	-0.282399730700725	0.091	0.255	1
ppp3r1b	0.0601475614605375	-0.367371065648529	0.182	0.364	1
smu1b	0.0603874126547007	0.321928094887362	0.394	0.218	1
si:ch211-271b14.1	0.0605693068279746	-0.263034405833794	0.121	0.309	1
xrcc5	0.0606871905385697	-0.263034405833794	0.152	0.327	1
lars1a	0.0606871905385697	-0.263034405833794	0.152	0.327	1
papola	0.0606871905385697	-0.263034405833794	0.152	0.327	1
fam193b	0.0608071895626831	-0.335184191589629	0.182	0.345	1
nrf1	0.06092166071479	-0.420575682820274	0.182	0.345	1
zfand5a	0.0614945271998008	0.337358135456968	0.273	0.127	1
kif5c	0.0617044613642422	0.30954437043153	0.485	0.291	1
ube4b	0.0619348449212887	-0.279713146980424	0.212	0.418	1
taok2a	0.0620195332929305	-0.278975949702815	0.273	0.473	1
ralgapb	0.0622551577584019	-0.263034405833794	0.121	0.291	1
rictorb	0.0622551577584019	-0.263034405833794	0.121	0.291	1
cep135	0.0623359557934484	-0.298658315564515	0.182	0.364	1
vangl2	0.0623960363435381	-0.332297068270907	0.545	0.709	1
sec14l1	0.0624097431183604	0.346506117608028	0.667	0.527	1
osbpl10b	0.0624473413527672	-0.282399730700725	0.061	0.218	1
ptpra	0.0625533602977578	-0.263034405833794	0.364	0.564	1
cdc42bpb	0.0625776339491667	-0.298658315564515	0.485	0.691	1
myh14	0.0627611886787994	-0.324434950497937	0.273	0.491	1
ndufab1b	0.0628611393403099	-0.375509135092207	0.121	0.273	1
cspg5a	0.0637561753129399	-0.415037499278844	0.485	0.673	1
trnau1apb	0.0642597709033018	-0.352039411892539	0.455	0.636	1
pacs2	0.0643122375098822	-0.263034405833794	0.091	0.255	1
rerea	0.064801639901078	-0.357361788381947	0.636	0.8	1
smek1	0.0653466673315843	-0.309328058107729	0.273	0.473	1
patj	0.0655282184134306	-0.279336218162894	0.273	0.455	1
mtss1	0.0657565514407628	-0.288125386796624	0.455	0.636	1
si:ch1073-186i23.1	0.065905621389792	-0.298658315564515	0.182	0.364	1
FRMD4A	0.0659666980435545	-0.30150855364843	0.091	0.255	1
ell2	0.0659666980435545	-0.282399730700725	0.091	0.255	1
ambra1a	0.0660145289683761	-0.307428525192247	0.273	0.491	1
cnot6a	0.0660308231536184	-0.362570079384708	0.576	0.727	1
ATP8A1	0.066184244024151	0.289506617194985	0.455	0.273	1
amd1	0.0663050109544122	-0.339385291963909	0.394	0.527	1
lsm14aa	0.0667646530293894	-0.280107919192735	0.212	0.4	1
