	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ran	0.293570277547944	-0.419345340762307	0.462	0.579	1
mycla	0.293721442057563	0.308300131423068	0.359	0.263	1
csnk1db	0.293721442057563	0.354842717360098	0.359	0.263	1
hs6st1a	0.294226634559052	-0.414038056882871	0.692	0.737	1
numbl	0.2949279430121	-0.273914901240744	0.487	0.579	1
tuba1a	0.295546733397743	0.270647589943669	0.205	0.105	1
pde4bb	0.29592273819617	0.321606387886166	0.308	0.211	1
clk2a	0.296015866839161	-0.300509111252457	0.462	0.526	1
mfn2	0.296427426109212	-0.420803344970168	0.179	0.263	1
rps15	0.299231274366084	0.429651305008635	0.538	0.526	1
tanc1b	0.29947623743121	-0.316628776615734	0.59	0.737	1
aff2	0.300074105563321	-0.658963082164933	0.41	0.474	1
kcmf1	0.300883874564284	-0.263750561242339	0.256	0.368	1
si:ch211-155k24.9	0.301809801711991	0.341036917835067	0.333	0.211	1
itgav	0.303522954512149	-0.347814826030813	0.205	0.316	1
flot2a	0.307060504890437	-0.259867126755111	0.205	0.316	1
pitpnbl	0.307060504890437	-0.310493199825079	0.205	0.316	1
SEC14L1	0.307060504890437	-0.259867126755111	0.205	0.316	1
aggf1	0.307354385707499	0.270647589943669	0.205	0.105	1
si:ch211-166a6.5	0.307406039188896	0.351567585327236	0.205	0.105	1
dock11	0.308074894991067	-0.25506614049129	0.077	0.158	1
sh3bp5a	0.308101555968678	-0.400044784803371	0.077	0.158	1
ptch1	0.30812363240969	-0.331205908475373	0.308	0.421	1
sall4	0.30864908305522	0.320077299199421	0.538	0.368	1
rps27a	0.308918515493454	0.298808682445769	0.718	0.684	1
rnf220a	0.309804817011758	0.512722377141817	0.359	0.263	1
zbtb41	0.309944548606924	-0.340037475439094	0.282	0.421	1
ints7	0.310695853640204	-0.256114991894003	0.308	0.421	1
rad23b	0.31095007889906	-0.326981322613648	0.333	0.421	1
znf217	0.312271600373926	-0.359402800306025	0.41	0.526	1
maml1	0.313952996479001	-0.259867126755111	0.154	0.263	1
btbd7	0.315625729521663	0.369700676087211	0.308	0.211	1
slc41a2b	0.315736867403029	-0.311649668857657	0.077	0.158	1
ythdf2	0.316738280503878	0.331759104247056	0.359	0.263	1
acsl3b	0.317477941922069	-0.347814826030813	0.256	0.368	1
xrcc1	0.317477941922069	-0.25159951077151	0.256	0.368	1
lzts2a	0.317696754544488	-0.428665462743139	0.308	0.421	1
mcm2	0.317778994566953	-0.432612647259802	0.487	0.526	1
slc36a1	0.318811053562981	-0.268800251525118	0.154	0.263	1
cacybp	0.319141838548016	0.270647589943669	0.205	0.105	1
fcho1	0.319410846484268	0.331759104247056	0.333	0.211	1
fbxl6	0.320234751324127	-0.342329286947084	0.513	0.632	1
shroom2a	0.321768555557267	0.325095373966046	0.462	0.368	1
polr3glb	0.322279147119363	0.284453389468699	0.256	0.158	1
pim3	0.322279147119363	0.284453389468699	0.256	0.158	1
h2ax1	0.322349326969871	0.310448598001644	0.256	0.158	1
slc38a7	0.3233578316993	-0.25506614049129	0.077	0.158	1
eral1	0.3233578316993	-0.25506614049129	0.077	0.158	1
plekhm2	0.3233578316993	-0.25506614049129	0.077	0.158	1
znf710a	0.32448950058037	0.308300131423067	0.333	0.211	1
atrxl	0.325612439217521	-0.322876924280911	0.436	0.526	1
pum2	0.328618814159741	-0.300509111252457	0.308	0.421	1
pacsin1b	0.330214803019283	-0.420803344970168	0.128	0.211	1
celf3a	0.3302600177053	-0.319245673834042	0.205	0.316	1
clec16a	0.333087874502316	-0.316190733484726	0.282	0.421	1
rnf44	0.333344774193782	-0.286153818275387	0.744	0.789	1
camsap2a	0.333687216513878	-0.337034987277571	0.282	0.368	1
dip2ca	0.33376456155571	-0.354664881299362	0.333	0.421	1
rreb1a	0.334788599039044	-0.280745856431027	0.205	0.316	1
csnk1a1	0.337781994999687	-0.277425498139415	0.821	0.789	1
bckdhbl	0.338826028213786	0.257981178107508	0.256	0.158	1
col12a1a	0.33886813531374	0.409984271552558	0.256	0.158	1
akt2	0.344699506509849	-0.278482804922457	0.462	0.579	1
CU862020.1	0.344826979370046	0.257981178107508	0.205	0.105	1
sash1a	0.345768994219942	-0.269648147547696	0.41	0.474	1
asap3	0.346800910938583	0.2844533894687	0.128	0.053	1
ptprua	0.346800910938583	-0.469190945844137	0.077	0.158	1
tdrd3	0.348194585543073	-0.259867126755111	0.436	0.526	1
msi2a	0.348635421748025	-0.329655456911973	0.179	0.263	1
unm-hu7910	0.350252827006094	-0.420803344970168	0.128	0.211	1
znf576.1	0.35404115913579	-0.389776449349544	0.179	0.263	1
phc1	0.355029597289342	0.255307043809183	0.128	0.053	1
rps12	0.355304570703763	0.395484701857443	0.667	0.632	1
u2surp	0.355699863190438	-0.300509111252457	0.462	0.474	1
ino80b	0.356426487707796	-0.278482804922458	0.128	0.211	1
cplx2	0.356426487707796	-0.278482804922458	0.128	0.211	1
tnksb	0.357583012904007	-0.329655456911973	0.231	0.316	1
C8H5orf51	0.360122042970523	-0.29024077579863	0.179	0.263	1
si:ch211-272n13.3	0.360122042970523	-0.29024077579863	0.179	0.263	1
slc25a55a	0.360729102021859	0.303562212416404	0.436	0.368	1
mn1a	0.362729319193821	-0.256114991894003	0.256	0.368	1
sema3gb	0.362763838742109	-0.364285021685771	0.256	0.368	1
atm	0.363086739164381	-0.340037475439094	0.333	0.421	1
irf2bpl	0.363243680204784	0.284453389468699	0.128	0.053	1
spry4	0.363243680204784	0.255307043809183	0.128	0.053	1
jhy	0.363243680204784	0.447952121751579	0.128	0.053	1
tns1b	0.363448924658446	0.316162249196038	0.385	0.316	1
rps2	0.363453528073076	0.296426031134776	0.795	0.842	1
elf1	0.364212194513054	0.284453389468699	0.205	0.105	1
kirrel3l	0.36677458010853	-0.544876222846166	0.667	0.632	1
cdon	0.366787377863423	-0.616337006603401	0.487	0.579	1
pom121	0.367898002514234	-0.263750561242339	0.308	0.368	1
smad2	0.369376606678759	-0.284567567383435	0.641	0.737	1
sarnp	0.370706319505143	-0.300509111252457	0.128	0.211	1
tefa	0.373726097104962	0.295949028306529	0.359	0.263	1
rps18	0.37573816792888	-0.295542858359107	0.769	0.737	1
spsb1	0.377783774828237	-0.300509111252457	0.128	0.211	1
alms1	0.381305901217461	-0.300509111252457	0.231	0.316	1
slc30a7	0.381305901217461	-0.300509111252457	0.231	0.316	1
tia1l	0.382065874086917	0.2844533894687	0.333	0.263	1
ptprfb	0.383078027636835	-0.518100546325083	0.897	0.842	1
zgc:92242	0.384953769802715	-0.300509111252457	0.256	0.368	1
unc50	0.384962340250801	-0.268800251525118	0.128	0.211	1
gldc	0.385605688713351	-0.359402800306025	0.179	0.263	1
ash1l	0.386023243268993	0.403097885967319	0.41	0.368	1
grb10b	0.386457354957582	0.2844533894687	0.308	0.211	1
bcar3	0.387319082648941	0.296944333651896	0.256	0.158	1
mylipa	0.387783225308825	-0.452512204697507	0.231	0.316	1
fam117aa	0.392216254483546	0.260205843222022	0.308	0.211	1
cdc5l	0.396371580574236	-0.326981322613648	0.256	0.368	1
si:ch211-214j24.10	0.399632468247235	0.263694829301902	0.436	0.368	1
arf2a	0.405319509930121	0.284453389468699	0.231	0.158	1
ches1	0.406372365736995	-0.359402800306025	0.487	0.526	1
pds5b	0.407336842636825	-0.390355728634937	0.538	0.632	1
pola1	0.409628823266082	-0.419345340762307	0.744	0.789	1
taok2a	0.409905851290728	-0.309554250855464	0.282	0.368	1
pias2	0.409951974820149	-0.280745856431027	0.231	0.316	1
efna1a	0.409981869568437	0.377562793860181	0.333	0.263	1
fbrs	0.410923142220702	-0.340037475439094	0.41	0.474	1
mast3a	0.410956766251165	-0.370050044505534	0.256	0.316	1
spred2b	0.412462708155706	-0.334456443175794	0.513	0.526	1
psma3	0.414593300318163	-0.316190733484726	0.385	0.474	1
grasp	0.41467626663356	0.325095373966046	0.179	0.105	1
zmiz1a	0.414692288191064	-0.324355853206824	0.538	0.632	1
si:dkeyp-120h9.1	0.416139899272981	-0.329655456911973	0.231	0.316	1
thrb	0.416423352152788	-0.282587203255194	0.256	0.316	1
si:ch73-314g15.3	0.417432929204395	-0.264885201521735	0.051	0.105	1
ppp1r1c	0.417432929204395	-0.264885201521735	0.051	0.105	1
arhgef16	0.417432929204395	-0.323778890575304	0.051	0.105	1
BX649384.1	0.417432929204395	-0.264885201521735	0.051	0.105	1
ssb	0.418233125954064	-0.259867126755111	0.179	0.263	1
si:ch211-57i17.1	0.418233125954064	-0.259867126755111	0.179	0.263	1
efcc1	0.418823622212565	-0.343577833144343	0.231	0.316	1
diaph2	0.42204403176291	-0.28745295842701	0.436	0.474	1
mxi1	0.425595339494602	-0.347814826030813	0.179	0.263	1
si:dkey-35m8.1	0.429639595713236	0.270647589943669	0.179	0.105	1
cnbpa	0.433337786809999	-0.331205908475373	0.359	0.421	1
dis3	0.43581626740183	-0.25159951077151	0.231	0.316	1
kcnab2a	0.437077433155115	-0.271939959055686	0.282	0.158	1
efnb3a	0.439192100090273	-0.340037475439094	0.359	0.421	1
ephb2a	0.439313882401145	-0.264885201521735	0.051	0.105	1
dpp6a	0.439313882401145	-0.634119011187454	0.051	0.105	1
ank2b	0.441869663241773	0.271278000720966	0.59	0.579	1
letm2	0.445737843884896	0.284453389468699	0.231	0.158	1
cxadr	0.447317785160353	-0.274513902719512	0.769	0.737	1
cad	0.449386643129262	-0.425545157097238	0.538	0.526	1
epn1	0.452795543467356	-0.280745856431027	0.205	0.263	1
brd3a	0.452965847733854	-0.280745856431027	0.205	0.263	1
arhgap11a	0.456867644590096	-0.352976531146592	0.154	0.211	1
xylt1	0.456886657671228	-0.321267671419254	0.692	0.789	1
chd2	0.459172633769561	0.31302254166547	0.872	0.789	1
nkain4	0.462629884953475	-0.337034987277571	0.282	0.316	1
c2cd3	0.46651882897536	0.257981178107508	0.231	0.158	1
fam114a2	0.466532607195075	0.284453389468699	0.231	0.158	1
csk	0.467122360654619	-0.319245673834042	0.205	0.263	1
sass6	0.471303062052669	-0.25159951077151	0.256	0.316	1
uggt2	0.480201307138818	-0.259867126755111	0.205	0.263	1
tanc1a	0.481018152734014	-0.310493199825079	0.179	0.263	1
rps10	0.481166417101373	0.284453389468699	0.615	0.684	1
rgp1	0.481827370701003	-0.25506614049129	0.103	0.158	1
tp63	0.481827370701003	-0.25506614049129	0.103	0.158	1
slc7a3b	0.482572904341074	-0.309554250855464	0.308	0.368	1
map4k3a	0.483591365907534	-0.368680613894036	0.41	0.421	1
sec24c	0.488076263397561	-0.359402800306025	0.359	0.421	1
xbp1	0.488231080091999	0.399930606888635	0.308	0.263	1
strbp	0.491191530921759	-0.278482804922458	0.103	0.158	1
rpn2	0.49233752514326	-0.330256454646509	0.513	0.579	1
atrn	0.493685650316632	-0.26695655154143	0.41	0.474	1
si:ch73-138n13.1	0.49532800416321	-0.291231297664446	0.205	0.263	1
BX548028.1	0.499657872174249	-0.382971271444429	0.436	0.263	1
celf2	0.500633546097315	0.547487795302493	0.436	0.421	1
mios	0.503497888549789	-0.300509111252457	0.154	0.211	1
ago4	0.503497888549789	-0.300509111252457	0.154	0.211	1
csnk2a1	0.507484030233378	-0.259867126755111	0.359	0.474	1
tcf7l1b	0.509814973593239	0.504419073410607	0.462	0.474	1
pax6a	0.510191296558802	-0.587671787979142	0.205	0.263	1
top2a	0.510688072590817	-0.590015728447442	0.308	0.316	1
tuba8l4	0.51164399964371	-0.35600422384416	0.641	0.684	1
gng12a	0.517014830183082	-0.300509111252457	0.205	0.263	1
sema3fb	0.517792870049367	0.255307043809183	0.103	0.053	1
sesn3	0.517874393477645	0.298128326365776	0.103	0.053	1
grin2bb	0.518785535297094	-0.25506614049129	0.103	0.158	1
march2	0.520138931336007	-0.268800251525118	0.154	0.211	1
setd1ba	0.520812945144107	0.2844533894687	0.308	0.263	1
fam199x	0.524153979360964	-0.271939959055686	0.205	0.263	1
acsl4a	0.528353869361081	-0.321267671419254	0.154	0.211	1
snx29	0.528353869361081	-0.268800251525118	0.154	0.211	1
afg1lb	0.538260420346744	-0.278482804922458	0.103	0.158	1
si:cabz01071912.2	0.540164942213493	-0.300509111252457	0.256	0.316	1
eme1	0.54785145523586	-0.337034987277571	0.41	0.474	1
BX324164.5	0.548432698193272	0.262085576440245	0.359	0.316	1
eif4g2b	0.552705197005009	0.2844533894687	0.41	0.368	1
spen	0.555522802007604	0.430674130319743	0.41	0.474	1
FRMD5	0.557629003367466	-0.347814826030813	0.231	0.263	1
ptprsa.1	0.561798942281431	-0.310000560229755	0.667	0.632	1
mdkb	0.565118174973609	0.2844533894687	0.256	0.211	1
rplp1	0.573236394746625	0.303562212416404	0.641	0.684	1
nt5c2a	0.574485728914289	-0.365049363447167	0.256	0.316	1
pole	0.577285557551717	-0.382122876806109	0.308	0.368	1
atp2b4	0.583382598816475	-0.316190733484726	0.385	0.421	1
zgc:114130	0.585997474586842	0.325095373966046	0.385	0.368	1
rtf2	0.587761313599017	-0.271939959055686	0.231	0.263	1
nop58	0.59701951808954	-0.2532033964741	0.385	0.421	1
rps6kal	0.599807956226259	-0.354664881299362	0.385	0.368	1
col15a1b	0.602216941905906	0.271853352689066	0.205	0.158	1
arhgef10la	0.605453908270778	-0.269648147547696	0.436	0.474	1
agbl4.1	0.619569881372678	-0.282587203255194	0.282	0.316	1
dcbld1	0.621275901856664	-0.300509111252457	0.359	0.368	1
si:ch1073-186i23.1	0.626109749581767	-0.25159951077151	0.231	0.263	1
ppp2r5eb	0.637034860049606	-0.284114673001788	0.359	0.421	1
pho	0.648046782334627	0.2844533894687	0.385	0.368	1
ahsa1b	0.648163170491194	0.341036917835067	0.308	0.263	1
id1	0.650659796323639	0.557471883875116	0.462	0.579	1
tenm3	0.654229519677232	-0.347430158639949	0.846	0.895	1
gli2b	0.656529160696822	-0.428665462743139	0.359	0.368	1
lfng	0.657010236750989	0.297509542294146	0.718	0.684	1
kank4	0.658096444761358	-0.289013472414627	0.077	0.105	1
si:dkey-195m11.8	0.658243452378676	0.298808682445769	0.564	0.632	1
si:dkey-33c12.4	0.663524864772841	-0.276662369298089	0.359	0.368	1
ptp4a2b	0.664953704649212	-0.282587203255194	0.308	0.211	1
ntn1a	0.672377242865993	-0.300509111252457	0.615	0.526	1
csnk1da	0.680635514279386	0.327522111360586	0.487	0.526	1
LO018148.1	0.682593809462009	-0.292731760660737	0.359	0.263	1
vav2	0.685126111665921	-0.284114673001788	0.308	0.316	1
gxylt1b	0.695348348090785	-0.289013472414627	0.077	0.105	1
pag1	0.697203903377976	-0.263750561242339	0.282	0.211	1
si:ch211-212k18.5	0.697602992374132	-0.2532033964741	0.436	0.474	1
si:dkey-250d21.1	0.69783906125348	-0.310493199825079	0.179	0.211	1
clgn	0.707507612590746	-0.29204753250426	0.308	0.316	1
ipo4	0.722788704862737	-0.271939959055686	0.231	0.263	1
atp11c	0.732716331045169	0.273726982875641	0.385	0.421	1
tusc3	0.749474436987095	0.263694829301902	0.359	0.368	1
ankib1a	0.756036259369451	-0.282587203255194	0.282	0.316	1
si:dkey-25o16.4	0.769297729038319	-0.259867126755111	0.205	0.211	1
rrm2	0.773708941747004	0.253426493848075	0.538	0.579	1
pafah1b1a	0.787457253323544	-0.280745856431027	0.205	0.211	1
mt-co3	0.791168428394085	0.412328212020858	0.487	0.579	1
dla	0.791816086689716	0.270647589943669	0.128	0.105	1
lama5	0.801032714476727	0.271853352689066	0.179	0.158	1
ctsd	0.805639173082244	-0.25159951077151	0.205	0.211	1
cct6a	0.81319493389194	-0.276662369298089	0.41	0.368	1
si:dkey-26m3.3	0.823125008767117	-0.393618515643938	0.154	0.158	1
dynll1	0.831652672935193	0.312109732371565	0.308	0.316	1
dock3	0.882685822097484	-0.415986328672392	0.282	0.263	1
ADAMTS7	0.887773652885721	-0.418564872774169	0.103	0.105	1
elavl3	0.895358013514147	-0.329655456911973	0.154	0.158	1
klf12b	0.90739324232974	-0.567989422117442	0.282	0.263	1
zgc:113263	0.917828242753749	-0.316190733484726	0.308	0.263	1
klhdc4	0.929939613521887	-0.278482804922458	0.128	0.105	1
