	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
tefa	0.32922383508253	0.278859372995476	0.25	0.133	1
bicra	0.330077886227247	-0.285754482333877	0.312	0.4	1
mybl2b	0.330077886227247	-0.285754482333877	0.312	0.4	1
banf1	0.330540905661247	-0.324434950497937	0.344	0.467	1
map2k6	0.331010700577261	-0.285754482333877	0.344	0.467	1
hnrnpd	0.331263151934455	-0.259119355830411	0.219	0.333	1
egln1b	0.334023510170227	-0.331269141586246	0.156	0.267	1
slc37a2	0.334142567619534	-0.392669686250389	0.156	0.267	1
utp6	0.334175030360744	-0.263034405833794	0.344	0.467	1
hes6	0.334558791855917	-0.392669686250389	0.156	0.267	1
epc1b	0.335360969645381	-0.285754482333877	0.281	0.4	1
si:ch73-42p12.2	0.335360969645381	-0.285754482333877	0.281	0.4	1
chl1b	0.335560761307864	-0.293408054877313	0.344	0.467	1
cnbpb	0.336328761917319	-0.299560281858908	0.469	0.6	1
ccdc88c	0.336875871294067	-0.260836850129548	0.594	0.667	1
exoc6b	0.337061727245124	-0.256608136674361	0.438	0.533	1
dctd	0.337675651781526	-0.415037499278844	0.219	0.333	1
hs6st1a	0.337903235120383	0.385724745468331	0.812	0.867	1
clk4a	0.340199558819459	-0.343087657399829	0.656	0.733	1
pvrl2l	0.340934175484456	-0.351177557331926	0.875	1	1
mknk2b	0.340982163470272	0.321928094887362	0.562	0.533	1
fxr2	0.341082908359512	-0.275973461541292	0.156	0.267	1
si:dkey-111k8.2	0.341082908359512	-0.275973461541292	0.156	0.267	1
zeb2b	0.341082908359512	-0.275973461541292	0.156	0.267	1
psmc4	0.341082908359512	-0.275973461541292	0.156	0.267	1
rap1aa	0.341082908359512	-0.275973461541292	0.156	0.267	1
gnl3	0.341082908359512	-0.275973461541292	0.156	0.267	1
ddx23	0.342433068032994	-0.441032707811788	0.281	0.4	1
paics	0.343041704662181	0.312882955284355	0.344	0.2	1
cep170aa	0.344027364177341	0.351675438281414	0.312	0.2	1
lrp5	0.344660385077422	-0.265290379774162	0.625	0.8	1
dcc	0.345462639326268	-0.277533975528909	0.281	0.4	1
sbno2a	0.345462639326268	-0.277533975528909	0.281	0.4	1
sox11a	0.345704209302911	0.428427716188041	0.656	0.667	1
lamb2l	0.350515344950882	0.3474631869945	0.406	0.267	1
adarb1b	0.352822257273574	-0.326086576369095	0.719	0.867	1
rpl9	0.356729083815832	0.295932886354418	0.438	0.333	1
tbrg1	0.358426758819337	-0.451563375303958	0.219	0.333	1
ube2v2	0.359507862588485	0.265971688913347	0.5	0.333	1
pclaf	0.360160946049582	-0.344648171387446	0.25	0.333	1
srp14	0.360202388041133	0.278859372995476	0.25	0.133	1
znf1107	0.36061414127746	-0.320519900494554	0.281	0.4	1
rnf44	0.3609156807282	-0.481179856070056	0.781	0.733	1
azin1a	0.361629891168361	0.269460674993227	0.406	0.267	1
ppp1caa	0.361717416926271	-0.330148601692331	0.5	0.6	1
itpk1b	0.362964735042642	-0.277533975528909	0.25	0.4	1
znf106a	0.363060466389763	0.295932886354418	0.5	0.4	1
si:ch211-272n13.3	0.364678315648625	0.305439972098793	0.406	0.267	1
peli1b	0.36522021470327	0.257387842692652	0.438	0.333	1
srrm4	0.365284367130217	0.430452551665531	0.156	0.067	1
ankib1b	0.365739752441611	0.321928094887362	0.312	0.2	1
znf367	0.365830339723097	0.321928094887362	0.312	0.2	1
pde7a	0.365943992786379	0.254813899028825	0.531	0.467	1
ptenb	0.367886021629893	-0.254860474388094	0.469	0.6	1
ints7	0.367919509234033	-0.481674692309134	0.406	0.533	1
uvssa	0.367928171471943	-0.304613509585193	0.156	0.267	1
gnl2	0.369521152933999	-0.320519900494554	0.219	0.333	1
daam1b	0.369881622291158	-0.263034405833794	0.375	0.467	1
zmynd8	0.369967070390411	0.339850002884625	0.375	0.267	1
ddx39ab	0.372493201576073	-0.256608136674361	0.438	0.533	1
cul2	0.372856310662787	-0.25180715041054	0.281	0.4	1
rbm26	0.37462649670621	-0.59353839490097	0.25	0.333	1
ppib	0.375880871687708	0.302819271939658	0.312	0.2	1
foxp4	0.376568696880532	-0.322591250514249	0.812	0.933	1
kmt5ab	0.379746172428056	-0.356143810225275	0.188	0.267	1
atp13a3	0.380433102506356	-0.277533975528909	0.281	0.4	1
rab30	0.381527073457563	-0.334117503895276	0.312	0.4	1
nos1	0.382934567047125	-0.253574076584728	0.062	0.133	1
krt4	0.382993296507669	-0.397963985919902	0.062	0.133	1
hsp90aa1.1	0.382993296507669	-0.327574658028504	0.062	0.133	1
zbtb8os	0.382993296507669	-0.327574658028504	0.062	0.133	1
phactr4b	0.385655900054046	-0.366127898797897	0.344	0.467	1
rbm27	0.385674123774433	-0.315501825727929	0.344	0.467	1
npr3	0.386133752699409	0.264442600226602	0.156	0.067	1
itpkcb	0.386133752699409	0.264442600226602	0.156	0.067	1
lrrc4.1	0.386174661251014	0.264442600226602	0.156	0.067	1
adgrl1a	0.386174661251014	0.264442600226602	0.156	0.067	1
zyg11	0.386174661251014	0.299208018387279	0.156	0.067	1
yod1	0.386174661251014	0.264442600226602	0.156	0.067	1
mxi1	0.386174661251014	0.299208018387279	0.156	0.067	1
cenpk	0.387548895127099	0.302819271939658	0.375	0.267	1
sema6dl	0.387641484757179	-0.371825432457545	0.594	0.667	1
btg2	0.391543342312298	0.314065977114392	0.562	0.533	1
rpl35a	0.393392604631982	-0.346865996637264	0.438	0.533	1
rps21	0.395024318145931	-0.399212532117161	0.438	0.533	1
nktr	0.398298216132526	-0.399212532117161	0.438	0.6	1
mbd1b	0.398348937333212	-0.259119355830411	0.25	0.333	1
rpl34	0.399739167129136	-0.253574076584727	0.875	0.867	1
acss2	0.400139899016577	-0.334117503895276	0.25	0.333	1
CU104709.1	0.400417469872332	0.375039431346925	0.688	0.6	1
nolc1	0.40099917620007	-0.285754482333877	0.312	0.4	1
si:ch1073-153i20.4	0.405221020523194	0.278859372995476	0.219	0.133	1
fam118b	0.405654003899448	0.342989710415192	0.219	0.133	1
spsb4a	0.405860839322322	-0.372263475588552	0.719	0.867	1
rpl18	0.405899246557052	-0.29104878200339	0.594	0.733	1
pou3f2b	0.40647467739853	0.285402218862248	0.375	0.267	1
rps14	0.408127710773461	-0.540568381362703	0.562	0.6	1
si:dkey-262g12.10	0.409063033900494	-0.253574076584728	0.062	0.133	1
si:dkey-57k2.7	0.409063033900494	-0.253574076584728	0.062	0.133	1
arl5a	0.409063033900494	-0.253574076584728	0.062	0.133	1
fap	0.409063033900494	-0.253574076584728	0.062	0.133	1
C18H11orf58	0.409063033900494	-0.327574658028504	0.062	0.133	1
ttc1	0.409063033900494	-0.327574658028504	0.062	0.133	1
dazap1	0.409063033900494	-0.253574076584728	0.062	0.133	1
prxl2b	0.409063033900494	-0.253574076584728	0.062	0.133	1
si:dkey-100n23.3	0.41139094865502	-0.421732151852852	0.219	0.333	1
wasla	0.413249447120494	-0.301696026202899	0.312	0.4	1
phldb1b	0.413266981422063	0.266786540694901	0.688	0.6	1
si:ch73-280o22.2	0.414019362948939	0.442943495848728	0.375	0.267	1
si:ch211-233a24.2	0.414971722709628	-0.26713880416653	0.188	0.267	1
snx21	0.414971722709628	-0.26713880416653	0.188	0.267	1
si:ch211-156j22.4	0.414971722709628	-0.26713880416653	0.188	0.267	1
brd4	0.419736956975095	0.280348991135963	0.875	0.867	1
zmiz2	0.42109729681944	-0.301696026202899	0.312	0.4	1
CABZ01079241.1	0.423392394815233	-0.310700839464108	0.25	0.333	1
spry4	0.424438365837559	0.278859372995476	0.219	0.133	1
lonp1	0.424438365837559	0.278859372995476	0.219	0.133	1
col4a4	0.424495316110731	0.311280850687854	0.219	0.133	1
rims2b	0.427575944707232	-0.446746359006182	0.125	0.2	1
npepps	0.428993161366367	0.257387842692652	0.375	0.267	1
st6gal2a	0.432484996577545	-0.545621609088988	0.188	0.267	1
sap30bp	0.432484996577545	-0.368743847004909	0.188	0.267	1
btf3l4	0.432484996577545	-0.489038080722621	0.188	0.267	1
neo1b	0.436962788419388	-0.269987166475561	0.688	0.733	1
notch3	0.43805644261959	0.3021918768261	0.812	0.867	1
tbc1d22a	0.438384284661988	-0.376902370392073	0.344	0.4	1
ctsd	0.438746506087882	-0.468618539483688	0.125	0.2	1
thrb	0.438746506087882	-0.837852349149407	0.125	0.2	1
prtfdc1	0.441753924777671	-0.441032707811788	0.25	0.333	1
rin2	0.442749656647648	-0.410299580272181	0.594	0.667	1
cdon	0.443100588808352	0.26198555443108	0.875	0.733	1
pknox1.1	0.443658948883033	0.278859372995476	0.219	0.133	1
kat6b	0.443658948883033	0.278859372995476	0.219	0.133	1
zgc:153405	0.443687009127429	0.311280850687854	0.219	0.133	1
maff	0.444331246297931	0.291554445843844	0.219	0.133	1
hivep1	0.444378530098883	0.314065977114392	0.438	0.333	1
cxadr	0.446142316292139	-0.312890612271391	0.719	0.8	1
tpt1	0.451387715950262	-0.312422432795957	0.719	0.667	1
prkrip1	0.454575433453755	0.321928094887362	0.281	0.2	1
arfip1	0.454642633118833	0.351675438281414	0.281	0.2	1
sema4bb	0.456934473131675	-0.320519900494554	0.25	0.333	1
celf2	0.459678916363408	0.266786540694901	0.562	0.467	1
arvcfb	0.459840482428433	0.261733312968616	0.875	0.8	1
cdk5rap1	0.460503140104888	-0.306513042500675	0.625	0.667	1
kri1	0.461878278186383	-0.26713880416653	0.188	0.267	1
XPO5	0.461878278186383	-0.26713880416653	0.188	0.267	1
qrich1	0.462428125847897	-0.269987166475561	0.312	0.4	1
hps4	0.463175810031454	0.278859372995476	0.219	0.133	1
rpl32	0.464090452461676	-0.341036917835067	0.594	0.6	1
gosr1	0.464386352841852	0.291554445843844	0.219	0.133	1
ly6pge	0.46441377149836	0.409390936137702	0.219	0.133	1
gas1b	0.46580729857417	0.302819271939658	0.312	0.2	1
cwc27	0.465828365885417	-0.344648171387446	0.25	0.333	1
si:ch211-185a18.2	0.466785399481235	0.277728290976827	0.656	0.667	1
nop58	0.467050507303872	-0.356143810225276	0.531	0.533	1
ccna2	0.46738730848996	-0.320519900494554	0.281	0.333	1
mtmr11	0.46815453931064	0.280348991135963	0.469	0.4	1
msh2	0.468835994539529	-0.356143810225275	0.219	0.267	1
ctdspl2a	0.47025495328837	-0.334117503895276	0.281	0.333	1
CABZ01048666.1	0.471300941881869	-0.315501825727929	0.125	0.2	1
bard1	0.471431043574486	0.285402218862248	0.344	0.267	1
znf710a	0.471431043574486	0.285402218862248	0.344	0.267	1
atrn	0.472030007148242	0.329123596291567	0.562	0.533	1
etv5b	0.472406031804283	-0.336380555403845	0.406	0.467	1
babam2	0.474974408331292	-0.256608136674361	0.375	0.467	1
hnrnpa0l.1	0.476784851616044	-0.595609744920665	0.406	0.467	1
ppp1r21	0.481821053449834	0.305439972098793	0.438	0.4	1
kif20a	0.48885351606321	0.512611656496472	0.438	0.467	1
tcf12	0.489349771138	-0.311749690866822	0.344	0.4	1
gcna	0.49003843185133	-0.304613509585193	0.188	0.267	1
cep152	0.493847215086518	-0.285754482333877	0.25	0.333	1
samd1b	0.494829909533676	-0.275973461541292	0.125	0.2	1
ccnb3	0.503805696964807	-0.421732151852852	0.25	0.333	1
map2k5	0.503805696964807	-0.310700839464108	0.25	0.333	1
cct7	0.505069810038955	-0.263034405833794	0.375	0.467	1
zfhx4	0.508324116730965	0.375039431346925	0.594	0.533	1
aak1b	0.511904951098531	0.339850002884625	0.375	0.333	1
BX908731.1	0.512728423414744	-0.310700839464108	0.188	0.267	1
elavl3	0.516067246079495	0.351675438281414	0.219	0.133	1
tdg.1	0.52252104909429	-0.491658780881756	0.344	0.333	1
kdm2ab	0.52373532324438	0.359402800306025	0.312	0.267	1
si:ch73-335l21.1	0.523864798527162	0.413850584328402	0.312	0.267	1
wdr26b	0.529366013171415	0.265971688913347	0.406	0.333	1
fen1	0.529467349313681	-0.320519900494554	0.25	0.333	1
zgc:173552.3	0.530725843147221	-0.269987166475561	0.406	0.467	1
pho	0.531525600454375	-0.590609063862298	0.344	0.4	1
efnb3a	0.531911377042848	-0.25180715041054	0.25	0.333	1
si:dkey-91m11.5	0.53624198842757	0.264442600226602	0.125	0.067	1
mrpl57	0.53624198842757	0.299208018387279	0.125	0.067	1
picalma	0.54133929854716	-0.638543540926	0.156	0.2	1
sema4ba	0.541667070774387	0.311280850687854	0.188	0.133	1
arid5b	0.542119643001021	-0.356143810225275	0.25	0.333	1
pcca	0.549615714533055	0.344295907915817	0.438	0.4	1
ctnnbl1	0.552333405599484	-0.441032707811788	0.344	0.4	1
hmga1a	0.55283870675956	0.263584108656557	0.75	0.8	1
gga1	0.557816438551016	-0.256608136674361	0.344	0.4	1
epha2b	0.558101129302996	0.291554445843844	0.25	0.2	1
dusp19b	0.558765444353785	0.351675438281414	0.688	0.733	1
slc19a2	0.564875865534098	-0.304613509585193	0.156	0.2	1
crtc3	0.567671428216478	0.3972162221916	0.406	0.4	1
ube2c	0.57672515940001	-0.269987166475561	0.312	0.4	1
ssr2	0.577494965097541	-0.26713880416653	0.219	0.267	1
tbc1d23	0.578763802609363	-0.25180715041054	0.219	0.267	1
fasn	0.580378802431586	-0.277533975528909	0.281	0.333	1
tln1	0.584682333513776	0.305439972098793	0.375	0.333	1
tjp1a	0.585906500851239	-0.389502407171706	0.5	0.533	1
smo	0.586103684781735	-0.401231699753813	0.312	0.333	1
cdkl1	0.588543466613431	0.278859372995476	0.188	0.133	1
si:ch211-199g17.2	0.588543466613431	0.278859372995476	0.188	0.133	1
pcf11	0.593169428803527	0.303780748177103	0.625	0.733	1
si:dkey-177p2.6	0.593788742569604	0.254813899028825	0.375	0.333	1
p4hb	0.599496758593986	-0.294743265561132	0.219	0.267	1
rad51	0.599516089104577	-0.356143810225275	0.219	0.267	1
abcb5	0.600881467569991	0.539158811108031	0.25	0.2	1
brpf3b	0.606468202638832	-0.474199571746988	0.312	0.333	1
skila	0.608744198072477	-0.285754482333877	0.094	0.133	1
plce1	0.610276014504836	-0.471621027645211	0.219	0.267	1
ajuba	0.612798884788643	-0.304613509585193	0.156	0.2	1
cenpf	0.617155796580882	-0.365188949828282	0.375	0.4	1
phactr4a	0.621140456959859	0.321928094887362	0.25	0.2	1
naa38	0.621158939066988	-0.259119355830411	0.219	0.267	1
abi1b	0.621158939066988	-0.259119355830411	0.219	0.267	1
cyfip2	0.621656938663733	-0.320519900494554	0.219	0.267	1
ubtfl	0.628840640611333	-0.25180715041054	0.281	0.333	1
fhdc2	0.63753490298263	-0.26713880416653	0.156	0.2	1
zdhhc14	0.64025266023849	-0.299560281858908	0.438	0.533	1
psmb6	0.643555944172472	-0.259119355830411	0.219	0.267	1
eif2s3	0.65370688141175	-0.490444901936866	0.25	0.267	1
zgc:112038	0.654041240727202	-0.285754482333877	0.094	0.133	1
kctd9a	0.654041240727202	-0.285754482333877	0.094	0.133	1
qki2	0.656239330050076	-0.334117503895276	0.656	0.733	1
eif3f	0.661883680908705	-0.275973461541292	0.156	0.2	1
zgc:171772	0.661958952532515	-0.280736407567253	0.656	0.667	1
wdr5	0.675382051043021	-0.320519900494554	0.25	0.267	1
dennd6aa	0.677866618214891	0.254813899028825	0.406	0.4	1
si:dkey-6f10.3	0.678538227109872	-0.344648171387446	0.281	0.333	1
pnisr	0.683353147482493	0.449417830009278	0.406	0.467	1
idh3a	0.701708951851403	-0.304613509585193	0.188	0.2	1
fam168a	0.710656061359166	-0.267138804166531	0.688	0.8	1
rnf10	0.711146950950435	-0.367284367830476	0.344	0.333	1
dbf4b	0.753068615612777	-0.259119355830411	0.25	0.267	1
rbb4l	0.753153422581351	-0.277533975528909	0.344	0.333	1
kpna2	0.76447084995959	-0.259119355830411	0.25	0.267	1
mfn2	0.789896568647479	-0.392669686250389	0.188	0.2	1
polq	0.796536838577901	0.263034405833794	0.5	0.6	1
slc25a37	0.802748114747615	-0.392669686250389	0.188	0.2	1
fam193b	0.821335236069786	-0.294743265561132	0.25	0.267	1
pbx1b	0.828733071326598	-0.415037499278844	0.188	0.2	1
dlg1	0.834065434474772	0.321928094887362	0.375	0.4	1
ccnd1	0.834092397241106	0.265971688913347	0.812	0.867	1
BX664603.1	0.843933793969526	-0.275973461541292	0.125	0.133	1
ptp4a2a	0.8501632867309	-0.277533975528909	0.281	0.267	1
zgc:154058	0.855649755966931	0.301750212949732	0.562	0.667	1
cables2a	0.895904319916412	0.329123596291567	0.344	0.467	1
lrba	0.901669901125752	-0.259119355830411	0.25	0.2	1
si:ch73-120g24.4	0.90593344986018	-0.343087657399829	0.125	0.133	1
plp1a	0.909825852544581	-0.279522528622363	0.469	0.467	1
nos1apa.1	0.916355865034682	-0.251174250623733	0.875	0.733	1
sltm	0.928363961711548	-0.365188949828282	0.438	0.4	1
zhx2a	0.943342445888015	-0.301696026202899	0.312	0.267	1
SEMA4F	0.969316702796474	-0.278665057547558	0.438	0.4	1
zic2b	0.980129027560358	0.263034405833794	0.469	0.533	1
ap1g1	0.987192689973758	-0.26713880416653	0.219	0.2	1
ebf2	1	-0.545621609088988	0.156	0.133	1
