	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
robo3	0.163767976424883	-0.346154210567251	0.229	0.333	1
si:dkey-65b13.1	0.164204738713663	0.261106957262679	0.114	0.049	1
pcf11	0.165993759385371	-0.272017999519875	0.829	0.833	1
zc3h7a	0.168404276825226	-0.259177007133776	0.171	0.275	1
igf2bp2a	0.168418243110823	-0.298978015191751	0.171	0.275	1
fgfr1b	0.169157592960748	-0.257953606559393	0.771	0.863	1
ptprub	0.171987436269454	-0.710820175310789	0.714	0.755	1
rrbp1b	0.174585055207938	-0.269487539071749	0.114	0.206	1
ston2	0.17707341493702	-0.3890422907459	0.371	0.441	1
prkx	0.18227383525671	-0.289130229235404	0.171	0.265	1
slc6a9	0.18252964483956	-0.282023873147536	0.257	0.363	1
col18a1a	0.184024099514926	-0.560480306047628	0.657	0.725	1
si:dkey-217d24.6	0.185502732497942	-0.268997659596452	0.2	0.304	1
stom	0.185995725665691	0.250360575798683	0.4	0.304	1
notch1a	0.188253006662645	-0.296393002780225	0.486	0.539	1
arhgef10	0.188985516308913	0.291603558030565	0.429	0.333	1
mdka	0.193593050052786	0.462652407166162	0.743	0.686	1
zfhx4	0.195261731775078	-0.260937464998214	0.4	0.529	1
rnf111	0.198238555675938	0.275370000186073	0.6	0.51	1
azin1a	0.199435434635488	0.375685579174966	0.429	0.343	1
eif2ak3	0.199554563573026	0.324502038551189	0.286	0.196	1
gnb1b	0.200864028587989	0.305563499875405	0.629	0.569	1
nectin1b	0.202482777654421	-0.310725169652921	0.714	0.833	1
hyou1	0.20504509458804	0.436227121110017	0.4	0.314	1
brd3b	0.205913247095772	-0.254954629169979	0.6	0.676	1
nop10	0.207222491743894	0.271062779589728	0.314	0.216	1
tmcc3	0.207773541301916	-0.277887533928152	0.229	0.343	1
scube2	0.207783778069345	-0.294304662187511	0.486	0.569	1
lypd6	0.207874701801308	-0.294800916864498	0.143	0.225	1
foxn3	0.208935426659311	-0.308924245837468	0.4	0.51	1
prmt7	0.209011787419474	-0.282023873147536	0.286	0.382	1
arhgef12b	0.210785045914739	0.252037153606067	0.829	0.843	1
rorb	0.210819932892012	-0.32300192823868	0.486	0.588	1
FP236812.1	0.211927469436951	0.28261477480331	0.2	0.127	1
stox2b	0.211973980089345	0.263034405833794	0.543	0.5	1
nphs1	0.216645806149046	0.252241125759791	0.171	0.098	1
megf8	0.216685498765193	-0.268591037541649	0.314	0.402	1
mocs3	0.217074403428376	-0.293358942690592	0.371	0.441	1
ank2b	0.220176059000637	-0.320796125397442	0.343	0.431	1
dnttip2	0.228539778053317	-0.304854581528421	0.314	0.422	1
msh6	0.229158411662282	-0.303447760314175	0.429	0.5	1
mical3a	0.230095632554685	-0.257548866750064	0.429	0.549	1
cdh11	0.23140736239396	-0.304854581528421	0.114	0.196	1
xpo7	0.231412439818964	-0.25655902448764	0.4	0.51	1
clk4b	0.232719283834365	0.255860372946058	0.429	0.353	1
vps8	0.234579690733962	-0.27182578114095	0.371	0.48	1
zgc:86598	0.244477258452476	-0.275410803635939	0.4	0.5	1
kpna2	0.254244546855547	-0.264212597031075	0.257	0.363	1
xbp1	0.269494770017935	0.251376200649419	0.371	0.304	1
plxna1a	0.273612084894007	-0.269487539071749	0.6	0.657	1
dacha	0.279992504581714	-0.38082178394093	0.857	0.814	1
h2ax1	0.285338396164972	0.610256520885066	0.457	0.402	1
nav2b	0.29498686802485	0.289004319681132	0.8	0.735	1
mef2aa	0.299014669072737	0.282017509201367	0.4	0.343	1
si:dkey-264d12.4	0.300849564992108	0.302134225522734	0.314	0.245	1
rrm2	0.301009515912435	0.385601048040049	0.371	0.304	1
crim1	0.301022161071481	-0.258918297361562	0.114	0.186	1
pappab	0.311216280808214	-0.529758222020919	0.514	0.539	1
ywhaqb	0.31450026350945	0.309469978824078	0.6	0.657	1
tlcd2	0.325742308973167	0.275662014161543	0.286	0.216	1
zmynd8	0.329335354309946	0.36417218398121	0.2	0.157	1
cenpf	0.332005522426503	-0.268096031518303	0.314	0.402	1
cxadr	0.338232319741333	-0.25292678948456	0.8	0.843	1
znf618	0.339101012734469	-0.257088162597694	0.457	0.52	1
gtpbp1	0.374199230773961	0.277797758505534	0.257	0.196	1
psip1a	0.374765693384752	-0.252037883084973	0.371	0.422	1
rgmd	0.385379359760964	-0.250406797506045	0.257	0.314	1
grasp	0.410987984523679	-0.277591626832275	0.714	0.706	1
si:dkey-79d12.5	0.414076132988468	0.310481568236254	0.314	0.265	1
greb1l	0.418541743976334	-0.473159487302571	0.257	0.284	1
gulp1a	0.45431611234004	-0.281286110390016	0.343	0.363	1
hmga1a	0.48062451679584	-0.266579611574991	0.771	0.863	1
tjp1a	0.484270898831284	-0.260592281352378	0.429	0.461	1
mt-co3	0.493701340569487	-0.489279152665848	0.486	0.412	1
mrpl13	0.517831981885201	-0.259820827913917	0.314	0.353	1
mki67	0.5791184193908	-0.250406797506044	0.771	0.716	1
mt-atp6	0.616572767406686	-0.338213178474852	0.343	0.304	1
mt-co1	0.630521354982066	-0.578487119375002	0.371	0.412	1
mt-cyb	0.647128552027461	-0.336003280099085	0.371	0.324	1
ccnl1a	0.666711077487516	0.306702129204448	0.514	0.549	1
mt-co2	0.687130756248022	-0.351364546126157	0.543	0.471	1
ephb6	0.724565447746028	0.276038254883688	0.286	0.284	1
