	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
dnal4a	0.133409404264993	0.255778589830995	0.192	0.071	1
tnfsf10l	0.13356283149284	-0.357590971626632	0.385	0.571	1
ttc26	0.134046505846587	-0.423599512782268	0.269	0.429	1
cspp1a	0.134502659158723	-0.623324527061381	0.423	0.571	1
srsf4	0.135228775205269	-0.461927631441367	0.385	0.476	1
brwd1	0.135233336366315	-0.326981322613648	0.385	0.524	1
si:dkey-6e2.2	0.135729950626435	-0.262318605749207	0.192	0.357	1
si:dkeyp-117b8.4	0.135752356552523	-0.255654875468196	0.077	0.214	1
rnf34a	0.135752356552523	-0.255654875468196	0.077	0.214	1
cog7	0.135752356552523	-0.255654875468196	0.077	0.214	1
jag2b	0.135939414454999	-0.260028007161287	0.423	0.738	1
sept6	0.136217347708948	0.387023123109247	0.462	0.31	1
trit1	0.136342973772849	-0.263728176003878	0.192	0.357	1
anln	0.136365685416922	0.266571869904997	0.192	0.071	1
bcar3	0.136688673003581	0.612443237143263	0.308	0.167	1
itpkcb	0.136814219111226	-0.445625819112267	0.154	0.286	1
zc3h3	0.136922412772537	-0.332784349596601	0.077	0.214	1
ctnnd1	0.137040397950114	-0.308122295362332	0.385	0.524	1
CT956002.2	0.137117845530483	0.276840205358824	0.231	0.095	1
id1	0.138049772106747	0.563144390515465	0.538	0.357	1
ttc14	0.138191478332758	-0.259212694881386	0.154	0.31	1
ext2	0.138451190272137	-0.257496222292364	0.115	0.262	1
syncripl	0.138451190272137	-0.257496222292364	0.115	0.262	1
ube2na	0.138451190272137	-0.257496222292364	0.115	0.262	1
tefa	0.138880306931069	0.267379876109758	0.346	0.19	1
col9a1b	0.138881546977986	0.739706229728283	0.5	0.333	1
zgc:174877	0.139375987663215	-0.257496222292364	0.077	0.214	1
lsm12b	0.140307842453503	-0.284663322538343	0.154	0.31	1
celf5a	0.140730005668677	0.369949609750306	0.346	0.19	1
scube1	0.141405105590515	0.514999942553589	0.308	0.19	1
si:dkey-177p2.6	0.141626610032978	0.404996556849507	0.423	0.262	1
atp2a2b	0.141788357587919	0.51602786923825	0.462	0.31	1
ap1m1	0.142057344824511	-0.331205908475373	0.192	0.333	1
dla	0.142125126494553	-0.283031314399501	0.077	0.214	1
CU104709.1	0.142145680313967	0.284219735724422	0.5	0.333	1
ppan	0.142253187741918	-0.283874749115655	0.115	0.262	1
derl1	0.142446653873674	0.333423733725192	0.308	0.167	1
rps24	0.142535722369744	-0.289506617194985	0.385	0.548	1
zgc:66433	0.142720377765908	-0.390584455554305	0.231	0.381	1
fbrs	0.143548006949812	-0.270647589943669	0.308	0.5	1
hnrnpua	0.143692611128334	-0.328021852800037	0.269	0.429	1
per1b	0.143725838650042	-0.285402218862248	0.192	0.357	1
prmt1	0.143832281228121	-0.308122295362332	0.192	0.357	1
nphp4	0.14435712393696	-0.439366828640584	0.654	0.714	1
ttc25	0.144538875781589	-0.258081612862736	0.423	0.595	1
si:ch211-86h15.1	0.144699367351726	-0.257496222292364	0.077	0.214	1
si:dkey-34d22.1	0.14470871824748	-0.380878637797646	0.077	0.214	1
rspry1	0.144823122163095	0.333423733725192	0.308	0.167	1
si:ch73-376l24.2	0.145489579885152	-0.308122295362332	0.5	0.643	1
mcama	0.145867826946203	-0.467320890211586	0.154	0.286	1
lrch3	0.146715189679568	-0.349942471056959	0.269	0.405	1
dennd5b	0.14702708656261	-0.308122295362332	0.115	0.262	1
dhx36	0.147035248758751	-0.440572591385981	0.538	0.69	1
si:ch211-243j20.2	0.147753465556621	-0.283874749115654	0.077	0.214	1
camk2g1	0.148831451095354	-0.526027325706466	0.462	0.571	1
col2a1a	0.149552223482877	0.988859442394799	0.654	0.571	1
fam193a	0.149554756074896	-0.395585136612671	0.192	0.333	1
ninl	0.149984696408133	-0.357590971626632	0.308	0.524	1
mllt10	0.150198185446863	-0.259867126755111	0.731	0.857	1
ssbp4	0.15020221785787	-0.326981322613648	0.692	0.833	1
il1rapl1a	0.150317231253498	-0.329183910890161	0.192	0.357	1
cox6b2	0.150434407138279	-0.308122295362332	0.154	0.31	1
usp24	0.150591934873219	-0.420597024620744	0.308	0.452	1
col12a1a	0.151169035181279	0.6412516315677	0.423	0.31	1
cnksr3	0.151293459792448	-0.29470177960001	0.538	0.69	1
vps50.1	0.151760936262688	-0.423599512782268	0.115	0.262	1
cyth1a.1	0.151797315675706	-0.384743576965244	0.5	0.667	1
tjap1	0.15203533749739	-0.423599512782268	0.269	0.405	1
hmga1a	0.152626071954382	-0.359652596002414	0.462	0.667	1
pfn2l	0.152697600761964	-0.284663322538343	0.192	0.333	1
srsf3b	0.152761088556405	-0.331205908475373	0.192	0.333	1
ush2a	0.152818219550051	-0.523850986417769	0.192	0.333	1
grb2b	0.154184385822214	0.276840205358824	0.577	0.429	1
rcc2	0.154244020636076	-0.437405312307298	0.192	0.333	1
CT009620.1	0.154328345240975	-0.283874749115655	0.115	0.262	1
elmsan1b	0.154473721233369	0.62148837674627	0.654	0.524	1
cyth1b	0.154477471580588	0.388096956460565	0.615	0.524	1
plxnb1a	0.154500642913154	-0.619323983656636	0.038	0.143	1
cep85	0.155107637163748	-0.3319690373167	0.154	0.286	1
unc5b	0.155210355014225	-0.3670159844159	0.192	0.357	1
tbcd	0.156310104324278	-0.472509113263214	0.115	0.238	1
stab1	0.156942315932096	-0.799108647874474	0.231	0.381	1
rptor	0.157240926586755	-0.293908436142631	0.538	0.667	1
med12	0.157378162474181	-0.326981322613648	0.385	0.524	1
efna2a	0.157718878131536	-0.426303721710646	0.308	0.476	1
etv4	0.157951895318558	-0.435877842560704	0.038	0.143	1
exoc6b	0.158243755907677	-0.284663322538343	0.154	0.31	1
xrn2	0.159175444203141	-0.270969296944866	0.615	0.786	1
si:dkeyp-121d4.3	0.159196666308183	-0.326044203359594	0.346	0.5	1
twist1a	0.159346525614409	0.333423733725192	0.308	0.167	1
fosb	0.160161361943535	0.369949609750306	0.385	0.238	1
mt-co2	0.160170419606098	-0.526027325706466	0.346	0.452	1
patj	0.160666231984052	-0.286095989032333	0.192	0.357	1
lztfl1	0.16114456950989	0.320783552946421	0.731	0.619	1
plekha5	0.161145588001704	-0.265053573470446	0.192	0.357	1
ift80	0.161320001441944	-0.286748644569765	0.231	0.405	1
kif22	0.161375607811569	-0.253674511339955	0.038	0.143	1
atad2	0.161461952542781	-0.281155247762062	0.038	0.143	1
pinx1	0.161461952542781	-0.334594506723523	0.038	0.143	1
stxbp5b	0.161505117976949	-0.334594506723523	0.038	0.143	1
arvcfb	0.162944999414601	0.326422234209385	0.885	0.786	1
dnah5l	0.163339966523527	-0.497946854242349	0.192	0.333	1
ttc12	0.163650007807292	-0.374617707149239	0.5	0.69	1
rpl22l1	0.16399152750133	-0.308122295362332	0.192	0.333	1
tmpoa	0.163998067336931	-0.353925984975457	0.192	0.333	1
si:dkey-77f5.8	0.164834497434735	-0.283874749115655	0.154	0.286	1
git2a	0.165031330002126	-0.281155247762062	0.038	0.143	1
wu:fc75a09	0.165031330002126	-0.253674511339955	0.038	0.143	1
mri1	0.165031330002126	-0.334594506723523	0.038	0.143	1
abcb6b	0.165031330002126	-0.253674511339955	0.038	0.143	1
poglut3	0.165031330002126	-0.253674511339955	0.038	0.143	1
asic1b	0.165031330002126	-0.334594506723523	0.038	0.143	1
sertad4	0.165045837625116	-0.308122295362332	0.038	0.143	1
tlk2	0.165536868439559	-0.433653177446191	0.269	0.381	1
dna2	0.166535170269159	-0.383410422666569	0.077	0.19	1
mtss1	0.167483682479819	-0.265053573470446	0.538	0.714	1
rpgrip1l	0.167586800140706	-0.308122295362332	0.231	0.381	1
brd4	0.167628440955702	-0.272789222250051	0.692	0.762	1
fnbp4	0.167774873725511	-0.388292644046315	0.308	0.452	1
rps9	0.168415668193634	-0.397389633459419	0.462	0.595	1
sptan1	0.168511676279487	-0.38137127739297	0.538	0.619	1
GARNL3	0.168558150617695	-0.253674511339955	0.038	0.143	1
fanci	0.168558150617695	-0.253674511339955	0.038	0.143	1
adam9	0.168572778653271	-0.281155247762062	0.038	0.143	1
si:zfos-80g12.1	0.168572778653271	-0.253674511339955	0.038	0.143	1
pkdcca	0.168572778653271	-0.281155247762062	0.038	0.143	1
ssh2a	0.168572778653271	-0.281155247762062	0.038	0.143	1
rc3h1b	0.168618997312035	-0.341289159297531	0.462	0.548	1
zeb2a	0.168651368140804	-0.326981322613648	0.731	0.81	1
brpf3b	0.16876433022742	0.316368569545462	0.269	0.143	1
prdm5	0.168772660834251	0.283792966000591	0.577	0.429	1
mtor	0.169303288064375	-0.37851162325373	0.346	0.452	1
dacha	0.169398270846481	0.377004367284256	0.654	0.5	1
klhl24a	0.169599518584587	0.369949609750306	0.269	0.143	1
gnai1	0.169947817488804	-0.351191017254218	0.231	0.381	1
katnb1	0.170634319524263	-0.368663837297383	0.269	0.405	1
rnpc3	0.170977019585321	-0.353925984975457	0.154	0.286	1
dnajb6a	0.171746619165039	0.350840786802601	0.462	0.31	1
TENM2	0.172084676177795	-0.308122295362332	0.038	0.143	1
ncoa5	0.172285446476215	-0.263728176003878	0.231	0.381	1
si:dkey-6n21.12	0.172598227003186	0.356274672853229	0.346	0.214	1
chd9	0.172743599305594	-0.332784349596601	0.115	0.238	1
fxyd6l	0.172851153280796	-0.33365738746947	0.077	0.19	1
ccnf	0.172894407162127	-0.478047296804644	0.077	0.19	1
NPAS3	0.173581415983093	-0.759818265220024	0.269	0.381	1
zc3h13	0.174326751749584	-0.386124807363605	0.269	0.405	1
igf1rb	0.175007885396406	-0.380272081118167	0.308	0.452	1
acvr1bb	0.175070810991854	-0.283874749115655	0.154	0.286	1
abi1b	0.175070810991854	-0.283874749115655	0.154	0.286	1
CABZ01044053.1	0.175093375640115	-0.3319690373167	0.154	0.286	1
dnah1	0.175093375640115	-0.37851162325373	0.154	0.286	1
mdm4	0.176045306319243	0.285252445175024	0.385	0.238	1
rxrba	0.17653612937418	-0.343746205093053	0.385	0.524	1
rpl7	0.176561375609042	0.285252445175024	0.423	0.286	1
zgc:171772	0.177590139406929	-0.470393724261209	0.462	0.524	1
sh2d3ca	0.178341091027975	-0.426766791860951	0.269	0.405	1
ube2e2	0.178871199323955	-0.308122295362332	0.231	0.405	1
akap8l	0.178977496873128	-0.331205908475373	0.154	0.286	1
xpot	0.179247612031573	-0.282127086829387	0.077	0.19	1
larp7	0.179247612031573	-0.282127086829387	0.077	0.19	1
si:ch211-216p19.5	0.179269522569486	-0.308122295362332	0.077	0.19	1
cep44	0.179269522569486	-0.308122295362332	0.077	0.19	1
cep152	0.179269522569486	-0.3587483684323	0.077	0.19	1
ascc3	0.179858276940214	0.385216366403616	0.231	0.119	1
gapdhs	0.179858276940214	0.266571869904997	0.231	0.119	1
nfyc	0.180061335865159	-0.291634172573763	0.423	0.571	1
tnikb	0.18054991864249	-0.514573172829758	0.615	0.643	1
psmb3	0.180760423315294	-0.390584455554305	0.231	0.357	1
sept15	0.180785445042577	-0.370406573616675	0.231	0.357	1
baz2a	0.181014894260058	-0.286748644569765	0.192	0.357	1
scaper	0.181075208170911	-0.362570079384708	0.346	0.476	1
atp2c1	0.181080444881535	-0.3670159844159	0.385	0.476	1
pomt1	0.181293522244044	-0.257496222292364	0.115	0.238	1
tmem107l	0.181346868634527	-0.283031314399501	0.115	0.238	1
focad	0.181373538863588	-0.332784349596601	0.115	0.238	1
aven	0.181373538863588	-0.357031895843278	0.115	0.238	1
maats1	0.181536480555688	-0.308122295362332	0.423	0.571	1
BX470137.2	0.181736753856959	-0.287944413424702	0.269	0.429	1
si:ch73-281n10.2	0.182393140856626	-0.466551657966815	0.538	0.643	1
rps18	0.182718832301125	-0.361233631821894	0.423	0.5	1
nxf1	0.182998381804513	-0.308122295362332	0.192	0.333	1
zgc:100829	0.183734482711614	-0.356485316923731	0.462	0.571	1
cnot6a	0.183842075462247	-0.393513786592976	0.385	0.5	1
snx6	0.18400926910277	0.325095373966045	0.269	0.143	1
C2H1orf35	0.184056604222863	-0.282127086829387	0.038	0.143	1
zmym4	0.18416458550752	-0.372252632782047	0.192	0.333	1
myo9aa	0.184382375845584	-0.284663322538343	0.154	0.286	1
ttll7	0.185385696297727	0.383124998498039	0.731	0.69	1
slc35d1a	0.185600797761389	-0.283874749115655	0.154	0.286	1
kansl3	0.185600797761389	-0.283874749115655	0.154	0.286	1
lin54	0.185600797761389	-0.259212694881386	0.154	0.286	1
esf1	0.185778697988653	-0.255654875468196	0.077	0.19	1
C8H5orf51	0.185778697988653	-0.255654875468196	0.077	0.19	1
ccdc28b	0.185778697988653	-0.255654875468196	0.077	0.19	1
mdkb	0.185778697988653	-0.282127086829387	0.077	0.19	1
cab39	0.185789791347237	-0.3587483684323	0.077	0.19	1
met	0.185789791347237	-0.407657968913246	0.077	0.19	1
tox2	0.185983667679151	0.276840205358824	0.269	0.143	1
tbl1xr1b	0.186038588205326	-0.329183910890161	0.231	0.381	1
mphosph8	0.186151485253258	-0.263728176003878	0.192	0.333	1
ywhabl	0.186151485253258	-0.263728176003878	0.192	0.333	1
sept7b	0.186234800749567	-0.376293798003911	0.192	0.31	1
arl15a	0.186312069010594	-0.563379350604406	0.192	0.31	1
atp2b4	0.186332379794409	-0.508819645599461	0.692	0.833	1
mtmr3	0.186901008684413	0.262193429394423	0.538	0.333	1
fcho1	0.186964801130998	0.552152940971055	0.5	0.429	1
rpgrb	0.187653095492172	-0.511655689447464	0.231	0.357	1
dnmt3ab	0.187711715365634	0.257474880491893	0.269	0.143	1
arfgef2	0.187944945058957	0.251305113251687	0.423	0.262	1
ano5b	0.189412931519105	-0.332784349596601	0.077	0.19	1
si:ch211-173p18.3	0.189942962684477	-0.308122295362332	0.462	0.571	1
mdm2	0.190166597475851	-0.257496222292364	0.115	0.238	1
akap13	0.19048395902208	-0.279553143165561	0.423	0.619	1
illr4	0.190759489441261	0.301087751605502	0.462	0.333	1
mt-co3	0.190767595643567	-0.258081612862736	0.231	0.381	1
rab5c	0.192132813631276	0.302835413891769	0.346	0.214	1
c2cd3	0.192389100039478	-0.282127086829387	0.077	0.19	1
eya3	0.192811318332149	-0.308122295362332	0.154	0.286	1
wdr59	0.193107042460924	-0.308122295362332	0.077	0.19	1
rnf111	0.193397701520398	-0.338495944405851	0.5	0.595	1
dis3l2	0.193528047355926	-0.330490108390786	0.231	0.357	1
ybx1	0.193644002159742	-0.473708361080307	0.308	0.429	1
g3bp2	0.194358851929701	0.417255324528662	0.577	0.429	1
rcn2	0.194364918146772	-0.266302119667705	0.269	0.405	1
ncor1	0.194719509702729	-0.295843965583895	0.731	0.69	1
ptp4a1	0.194957833929298	-0.289013472414627	0.346	0.476	1
ubl3a	0.195132111377326	0.256940647921119	0.577	0.405	1
btg1	0.195726298845588	0.436038800208078	0.654	0.548	1
pik3c2a	0.196062160633547	-0.286748644569765	0.269	0.405	1
babam2	0.196195182279245	-0.456220934351466	0.346	0.429	1
atp11c	0.196379709070631	0.396421821111497	0.308	0.19	1
hm13	0.196689581661384	0.316368569545462	0.231	0.119	1
dtx4b	0.197208483382825	0.295949028306529	0.308	0.19	1
epn2	0.197325785728855	0.293328328147393	0.462	0.31	1
jazf1b	0.197456914274933	-0.413475295508561	0.192	0.333	1
fhdc1	0.198086723552552	-0.393011192948845	0.808	0.786	1
qkib	0.198885171707164	-0.273356877201655	0.231	0.405	1
foxj1b	0.199077696219337	-0.255654875468196	0.077	0.19	1
si:ch211-137a8.4	0.199194463928866	-0.257496222292364	0.115	0.238	1
xpo6	0.199203650823853	-0.257496222292364	0.115	0.238	1
ripor2	0.199675075625534	-0.331205908475373	0.192	0.31	1
celsr2	0.200523915174558	-0.283874749115655	0.115	0.238	1
bicc2	0.200616780893753	-0.436706501423745	0.654	0.667	1
raph1b	0.20178932226164	-0.449478144607873	0.231	0.357	1
rc3h1a	0.203195546710179	-0.263728176003878	0.231	0.357	1
tlcd3a	0.20368963333542	-0.308122295362332	0.115	0.238	1
rgl1	0.204752825294317	0.276840205358824	0.462	0.286	1
fnbp1a	0.206214049753907	-0.308122295362332	0.154	0.262	1
castor2	0.206758323968096	0.251305113251687	0.423	0.286	1
rps29	0.206927061082842	-0.519626400556044	0.385	0.452	1
taf6	0.207578180374954	-0.325195808721273	0.231	0.405	1
cul1a	0.208176478616882	-0.286748644569765	0.308	0.429	1
CABZ01044099.1	0.20831560196565	-0.524440202289095	0.269	0.381	1
mtmr11	0.208451605187986	0.428843298803875	0.346	0.238	1
vaspb	0.208746965843779	-0.346596443176967	0.308	0.429	1
mak	0.208934234266535	-0.368663837297383	0.192	0.333	1
si:dkey-57n24.6	0.209071713335714	-0.468586967555578	0.231	0.333	1
CR339054.7	0.20912221934825	-0.262318605749207	0.231	0.357	1
fgd4a	0.209340353331815	-0.462450441753626	0.192	0.286	1
cbx3b	0.20957005392359	0.338240750022967	0.192	0.095	1
atp7a	0.20957005392359	0.338240750022967	0.192	0.095	1
magi2a	0.209730338518414	0.397430346172413	0.731	0.619	1
cxxc5a	0.211080084100332	0.267379876109758	0.231	0.119	1
nr2f6a	0.21204476622242	-0.308122295362332	0.231	0.357	1
RTKN	0.212752280325257	-0.438518932618007	0.192	0.333	1
psap	0.213053127870457	-0.260816580583975	0.154	0.286	1
myo10l3	0.213728829433696	-0.775901256713149	0.423	0.476	1
ubtfl	0.213799148917934	-0.260816580583975	0.192	0.31	1
si:dkeyp-68b7.5	0.213909280558362	-0.308122295362332	0.192	0.31	1
fam168b	0.213916621298024	-0.353925984975457	0.192	0.31	1
rhoac	0.214056706168549	0.316368569545462	0.231	0.119	1
sh3bp4a	0.21412444007876	-0.351449727026433	0.769	0.833	1
zmynd10	0.214132554324223	-0.326500824677186	0.308	0.452	1
rab2a	0.214255998509513	-0.329817366461651	0.231	0.357	1
gna11b	0.214373599407306	-0.448984831202181	0.385	0.476	1
mark3b	0.214472139231123	-0.308122295362332	0.308	0.452	1
ergic1	0.214582696498166	0.502843880247651	0.346	0.262	1
BX548028.1	0.215344798594095	-0.80288698711191	0.192	0.31	1
insrb	0.21561832588176	0.26964470395462	0.846	0.714	1
ulk1b	0.215622354526056	-0.372252632782047	0.192	0.31	1
gnb1a	0.218273308004095	0.263784052533378	0.538	0.357	1
cblb	0.218330002511957	0.357458665567109	0.346	0.238	1
lemd3	0.219107149966328	-0.355428010140689	0.154	0.262	1
cnot1	0.21980159276066	-0.328586397922047	0.269	0.381	1
nectin3b	0.221534383916046	0.399696953144358	0.846	0.786	1
si:ch211-196l7.4	0.222690694164961	-0.342610671747622	0.654	0.738	1
CR626874.1	0.222752245013104	-0.25659199472225	0.5	0.667	1
zranb2	0.223095932624512	-0.426766791860951	0.269	0.381	1
mta2	0.223905982284635	-0.344648171387446	0.346	0.452	1
ubb	0.224293719372129	0.260161464212194	0.423	0.286	1
rplp0	0.224810353098253	-0.384473181492447	0.5	0.571	1
specc1lb	0.225313449505426	0.255778589830995	0.192	0.095	1
hagh	0.225722799229733	0.307213854402343	0.192	0.095	1
fasn	0.226146003412305	-0.308122295362332	0.423	0.524	1
zgc:162730	0.226413335211914	0.644571989859311	0.423	0.31	1
nr2f2	0.227503875752943	0.302835413891769	0.308	0.19	1
si:ch211-13k12.2	0.227582859729259	0.347432173188878	0.692	0.571	1
grip1	0.227947529800566	-0.275700817669954	0.308	0.452	1
ppp1r9ba	0.227954186730895	-0.395585136612671	0.231	0.333	1
plekha6	0.229145009502231	-0.678490745307447	0.346	0.429	1
senp7b	0.22975424470489	-0.287363735195534	0.308	0.429	1
adarb1b	0.230051509910681	-0.375236491220869	0.462	0.524	1
tubb4b	0.231036855153283	-0.308122295362332	0.192	0.31	1
iqch	0.231347890709542	0.285885344961831	0.346	0.238	1
prickle1a	0.232061145764007	-0.283874749115655	0.154	0.262	1
cep89	0.232103718014068	-0.3319690373167	0.154	0.262	1
bcl9l	0.232104450802478	0.255778589830995	0.538	0.405	1
atp1a1a.1	0.232240673054789	-0.293015402972123	0.423	0.548	1
rps3a	0.23314272985855	0.268666273913124	0.423	0.286	1
foxn3	0.233762060230361	-0.308122295362332	0.154	0.286	1
slc1a3a	0.234158839246756	0.276840205358824	0.192	0.095	1
micu1	0.234275595217568	-0.263728176003878	0.231	0.357	1
plxnb1b	0.234456982823662	-0.289013472414627	0.692	0.738	1
ddx61	0.23517127328975	-0.392186560150806	0.577	0.619	1
farp2	0.238306472048553	-0.276413435634994	0.462	0.571	1
tmem178b	0.240830271421004	0.32930762525296	0.154	0.071	1
kdelr3	0.240830271421004	0.369949609750306	0.154	0.071	1
nlgn1	0.240830271421004	0.485426827170242	0.154	0.071	1
afap1l2	0.240846421620517	0.409477973936943	0.154	0.071	1
sinhcafl.1	0.240958961412574	-0.503673104480139	0.192	0.286	1
rras2	0.241294795053116	0.458678528344637	0.5	0.405	1
pdlim7	0.241798364695191	0.255778589830995	0.192	0.095	1
atf7a	0.242422253615806	0.266571869904997	0.192	0.095	1
mak16	0.243090243692242	-0.308122295362332	0.038	0.119	1
her6	0.243182980272075	-0.503673104480139	0.154	0.262	1
kaznb	0.243748167930843	0.285557422459934	0.654	0.571	1
bin3	0.244144869755232	-0.420015175433229	0.192	0.31	1
gramd1a	0.244439362014938	-0.289974948652073	0.346	0.476	1
ccnt2b	0.244739485042292	-0.308122295362332	0.346	0.476	1
rps28	0.245295347193889	-0.293325293434251	0.577	0.667	1
amdhd2	0.245555690301195	-0.259212694881386	0.154	0.262	1
scaf1	0.245555690301195	-0.259212694881386	0.154	0.262	1
akirin1	0.245555690301195	-0.283874749115655	0.154	0.262	1
dvl3b	0.245581566925714	-0.308122295362332	0.154	0.262	1
nol11	0.24583167318103	-0.289506617194985	0.346	0.452	1
rtn1a	0.246032114401181	-0.308122295362332	0.115	0.214	1
agbl2	0.246074300943365	-0.308122295362332	0.231	0.333	1
znf740a	0.246081349185353	-0.352516414720785	0.231	0.333	1
eif5	0.24634063053884	0.34948550719059	0.615	0.452	1
rbmx	0.247543225206355	-0.500767373304728	0.462	0.5	1
slc29a1a	0.248251529568169	-0.281155247762062	0.038	0.119	1
znf1113	0.248307504296673	-0.253674511339955	0.038	0.119	1
si:ch211-166g5.4	0.248307504296673	-0.253674511339955	0.038	0.119	1
notum1a	0.248326160085996	-0.360589715256467	0.038	0.119	1
rnf19a	0.249881347450066	-0.268593931175695	0.308	0.429	1
kdm1a	0.249888044378283	-0.361561554323792	0.577	0.643	1
epha4a	0.251132746979706	-0.464626781042322	0.5	0.548	1
rars1	0.251381910270494	-0.282127086829387	0.077	0.167	1
gria1a	0.251447184237685	-0.407657968913246	0.077	0.167	1
dscama	0.251499392511716	-0.545161492663181	0.077	0.167	1
ywhaqb	0.252488462929107	0.295949028306529	0.538	0.405	1
tsc22d1	0.252735613832687	-0.260816580583975	0.654	0.714	1
aopep	0.253314245281529	-0.337869638756384	0.231	0.357	1
foxp1a	0.253432943347392	-0.560888365742299	0.577	0.571	1
ltbp1	0.253508970913645	-0.281155247762062	0.038	0.119	1
setdb1a	0.253998700142426	-0.308122295362332	0.154	0.262	1
tbata	0.254484060019324	-0.287363735195534	0.269	0.381	1
znf318	0.25553891708635	-0.308122295362332	0.269	0.381	1
lzts2a	0.255873086011026	0.400111580260558	0.462	0.333	1
pds5a	0.256428660491655	-0.287363735195534	0.308	0.405	1
XKR4	0.256626344165277	0.74921087970362	0.269	0.167	1
clgn	0.257559594545466	-0.257496222292364	0.115	0.214	1
cluha	0.257580243488288	-0.283031314399501	0.115	0.214	1
wdr75	0.257590567382426	-0.332784349596601	0.115	0.214	1
ches1	0.25825327269545	0.339575960706787	0.423	0.286	1
ppp1r10	0.258704236195506	0.34097054277854	0.692	0.548	1
pcsk5b	0.259530423304662	0.324145920137181	0.577	0.429	1
eif3ja	0.260325523807738	-0.282127086829387	0.077	0.167	1
smad6b	0.260912860457047	-0.39832010433391	0.154	0.262	1
sun1	0.261748567517985	-0.416646752140501	0.192	0.286	1
fam53b	0.262168704204537	-0.370406573616675	0.269	0.357	1
kmt5c	0.263293581393806	0.276840205358824	0.577	0.476	1
sox4a	0.264483900558	-0.282127086829387	0.038	0.119	1
dvl2	0.266121190951114	-0.262318605749207	0.192	0.31	1
acvr2ba	0.266121190951114	-0.262318605749207	0.192	0.31	1
galnt1	0.267028070873764	-0.308122295362332	0.5	0.571	1
caska	0.268453831074241	-0.621782774266094	0.308	0.381	1
znf704	0.269329612782672	-0.33365738746947	0.077	0.167	1
kif14	0.269342812483869	-0.308122295362332	0.077	0.167	1
smek1	0.269376854443475	-0.283031314399501	0.115	0.214	1
tex261	0.269408068701634	-0.257496222292364	0.115	0.214	1
ss18	0.269408068701634	-0.257496222292364	0.115	0.214	1
fbxo38	0.269408068701634	-0.257496222292364	0.115	0.214	1
MGARP	0.269408068701634	-0.257496222292364	0.115	0.214	1
dnaaf3l	0.269408068701634	-0.257496222292364	0.115	0.214	1
shoc2	0.269408068701634	-0.257496222292364	0.115	0.214	1
pbx3b	0.269695485736344	0.289779261066322	0.385	0.286	1
bcam	0.270335556818146	0.539874611192618	0.423	0.286	1
mlxip	0.270742043951914	-0.268593931175695	0.308	0.429	1
derl2	0.270851834400781	0.255778589830995	0.154	0.071	1
man1a2	0.273009253525871	-0.266702367982351	0.538	0.619	1
khdrbs1b	0.273374316051185	0.31990892725071	0.5	0.405	1
itga3b	0.274283759752512	-0.257496222292364	0.077	0.167	1
itga5	0.274348874042529	-0.308122295362332	0.115	0.214	1
pcdh17	0.274355721088391	-0.735983834998759	0.385	0.429	1
gnaia	0.275214747414878	-0.376293798003911	0.192	0.286	1
syt11a	0.275979321442711	-0.308122295362332	0.154	0.262	1
smarce1	0.277778678068565	-0.328586397922047	0.269	0.381	1
suco	0.278301527130334	0.257981178107508	0.577	0.429	1
gnai2a	0.278414878895458	0.30310586005263	0.769	0.738	1
patl1	0.278439372590137	-0.259212694881386	0.115	0.214	1
epha2a	0.278940533183028	-0.338495944405851	0.5	0.548	1
zfx	0.278958747311269	-0.286748644569765	0.269	0.381	1
sash1a	0.281470999329234	-0.308122295362332	0.423	0.571	1
kat2a	0.28152764270765	-0.257496222292364	0.115	0.214	1
dmd	0.2822239562242	-0.308122295362332	0.577	0.619	1
si:dkey-67c22.2	0.282267782228226	-0.274174963438994	0.385	0.476	1
wdr26b	0.282630234267126	-0.328021852800037	0.308	0.429	1
si:ch73-1a9.3	0.282784060518832	-0.340543773054709	0.423	0.5	1
col15a1b	0.284313373299514	-0.263728176003878	0.154	0.262	1
klhl29	0.286637621615865	0.255778589830995	0.154	0.071	1
stk17al	0.286720737852779	0.260161464212194	0.423	0.31	1
col5a2a	0.286836216875334	1.04802151486294	0.154	0.071	1
top2a	0.287271698877394	-0.353925984975457	0.115	0.214	1
fkbp9	0.288398184846016	0.265063037582471	0.577	0.5	1
chl1a	0.288532805883457	-0.481685873867992	0.885	0.881	1
rbm5	0.288615620225018	-0.375236491220869	0.423	0.476	1
pcf11	0.289537143887159	-0.291248476797936	0.538	0.571	1
si:ch211-194k22.8	0.290830153722995	-0.263728176003878	0.231	0.333	1
uba52	0.291169229203714	-0.328021852800037	0.346	0.429	1
zgc:158689	0.293377406388224	-0.308122295362332	0.346	0.405	1
ddx3xb	0.293383943714054	-0.260816580583975	0.192	0.286	1
rpl13	0.293518652019472	-0.336136671531928	0.423	0.595	1
fhl3a	0.294363249578667	-0.624381640163002	0.462	0.5	1
chd1l	0.298446796050609	0.260161464212194	0.385	0.286	1
rprd2b	0.298845097473252	-0.329817366461651	0.192	0.286	1
ZNF821	0.299871649688793	-0.262318605749207	0.154	0.262	1
fam193b	0.301960325159105	-0.329183910890161	0.231	0.333	1
cita	0.303616076442268	-0.37851162325373	0.154	0.238	1
kat6a	0.304354475237916	-0.250019340798764	0.308	0.405	1
